STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	2	2338	44	3	164766	9	0	100	4583	756	73	682	0	13	19	41	68	588	21	5	533	29	101	23	59	115	23	1	12	281	77	28	31	9	9	199	41	105	12	42	0	0	0	0	4	594	24	0	265	0	1763	0	0	0
9999	1	2	2339	44	5	81919	9	0	100	2760	275	59	217	1	2	7	49	62	141	10	3	402	7	58	5	23	93	22	0	5	176	51	38	12	1	0	122	46	52	10	14	0	0	0	0	16	349	250	36	294	0	748	0	0	0
9999	1	2	2340	44	7	629965	23	0	100	15910	2285	552	1734	8	49	106	389	395	1260	64	15	2129	72	230	62	206	437	186	65	46	1340	391	274	84	12	21	940	495	292	67	86	1	0	0	0	13	996	102	1	1190	1	6548	0	0	0
9999	1	2	2341	44	9	125858	12	0	100	3345	328	44	285	1	6	6	31	44	225	12	3	310	8	72	8	35	85	15	0	10	224	38	22	13	2	1	183	31	104	23	25	0	0	0	0	2	511	178	0	357	0	1200	0	0	0
9999	1	2	2342	44	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	2	2343	45	1	24560	10	1	93.978	689	101	31	70	2	1	2	26	16	53	1	0	49	4	1	0	5	12	4	0	1	95	19	6	10	0	3	72	7	44	2	19	0	0	0	0	2	73	16	9	43	0	274	0	0	0
9999	1	2	2344	45	3	164393	16	1	99.964	4196	924	161	763	13	7	36	105	85	655	18	5	619	58	213	7	63	90	48	1	6	527	77	19	24	10	24	443	69	244	28	102	0	0	0	0	8	581	163	136	322	0	429	0	0	0
9999	1	2	2345	45	5	9915	8	0	98.3981	260	28	11	17	0	0	0	11	4	13	0	0	6	0	2	0	0	3	6	0	0	20	4	2	1	0	1	14	7	4	0	3	0	0	0	0	0	90	10	11	7	0	77	0	0	0
9999	1	2	2346	45	7	190862	13	1	99.3482	6466	1506	258	1248	14	6	36	201	211	945	85	7	821	50	178	22	146	114	61	2	8	764	150	44	40	1	65	614	82	338	21	172	2	0	0	0	46	759	179	255	533	12	1008	0	0	0
9999	1	2	2347	45	9	15770	10	0	100	684	146	35	111	3	0	0	32	28	76	7	0	73	13	12	0	9	4	10	0	2	104	23	6	9	0	8	80	5	71	0	4	0	0	0	0	0	51	44	17	56	0	143	0	0	0
9999	1	2	2348	45	11	22175	9	0	100	1352	212	54	158	1	1	11	41	35	118	5	0	118	12	80	2	14	28	9	1	5	91	21	7	11	1	2	70	12	44	5	9	0	0	0	0	121	131	60	30	65	0	373	0	0	0
9999	1	2	2349	45	13	170404	9	1	100	4525	681	231	450	3	14	44	170	63	380	6	1	447	25	131	33	41	63	45	2	13	858	138	70	41	10	17	717	92	577	35	13	0	0	0	0	9	778	303	359	107	2	628	0	0	0
9999	1	2	2350	45	15	181795	13	1	99.552	4207	896	164	731	8	7	19	130	148	552	29	2	526	24	116	5	90	66	40	1	18	730	162	63	58	2	38	567	49	461	7	49	1	0	0	0	21	615	146	118	244	0	548	0	0	0
9999	1	2	2351	45	17	14910	8	0	97.2032	511	85	14	71	0	0	4	10	17	53	1	0	66	5	18	0	9	7	6	3	1	90	9	5	0	0	3	81	14	57	4	5	0	0	0	0	0	47	15	2	33	0	122	0	0	0
9999	1	2	2352	45	19	399613	21	1	99.7037	20048	2889	629	2259	29	43	112	445	202	2011	41	5	1900	125	309	63	178	306	228	125	33	4521	669	335	269	5	60	3835	835	2692	70	238	4	0	0	0	105	1129	1129	1464	1739	128	3672	0	0	0
9999	1	2	2353	45	21	55916	8	1	50.6701	2048	294	33	261	1	7	4	21	56	197	8	0	277	15	53	12	32	31	15	0	7	318	44	6	10	0	28	270	45	86	25	114	3	0	0	0	2	343	25	225	122	0	274	0	0	0
9999	1	2	2354	45	23	32507	9	0	100	1640	223	54	169	3	3	4	44	42	119	7	1	181	19	22	0	14	21	15	0	5	256	33	16	15	0	2	223	30	181	3	9	5	0	0	0	3	226	40	61	320	0	229	0	0	0
9999	1	2	2355	45	25	46127	10	0	100	1535	292	71	221	8	2	9	52	31	184	5	1	178	17	4	0	6	35	13	4	4	206	63	5	16	5	37	141	10	93	3	35	0	0	0	0	4	193	38	104	163	0	274	0	0	0
9999	1	2	2356	45	27	34320	9	0	100	1101	233	47	186	5	2	3	37	33	147	6	0	111	16	29	0	9	10	7	0	3	267	67	43	17	1	6	199	43	124	10	22	0	0	0	0	4	118	14	10	72	0	198	0	0	0
9999	1	2	2357	45	29	38085	9	0	100	2403	247	74	173	4	4	3	63	30	133	6	4	152	25	80	0	25	8	32	0	3	459	67	11	31	6	19	392	29	335	12	16	1	0	0	0	44	131	230	80	183	0	703	0	0	0
9999	1	2	2358	45	31	68277	10	0	99.8645	3718	637	145	492	7	9	22	107	58	423	10	1	386	61	131	4	55	44	34	0	2	791	123	56	34	14	19	666	97	466	58	45	2	0	0	0	80	278	142	248	463	5	354	0	0	0
9999	1	2	2359	45	33	31367	9	0	100	1690	361	67	294	3	2	8	54	25	264	4	1	175	18	29	0	10	24	23	0	4	225	23	12	6	0	5	202	32	147	12	11	0	0	0	0	5	188	47	165	124	0	292	0	0	0
9999	1	2	2360	45	35	129438	10	1	98.4618	2947	297	58	238	5	1	8	44	48	184	6	0	265	19	102	0	30	23	49	3	2	610	59	20	17	2	20	547	41	341	21	144	0	0	0	0	2	379	100	101	93	1	871	0	0	0
9999	1	2	2361	45	37	26135	8	0	100	523	83	22	61	1	2	4	15	31	27	3	0	86	5	11	0	3	10	4	0	6	67	31	15	14	0	2	36	8	20	2	6	0	0	0	0	2	86	18	3	21	0	118	0	0	0
9999	1	2	2362	45	39	23303	7	0	100	926	195	49	146	3	1	6	39	58	86	1	1	142	8	5	1	6	23	2	0	3	98	56	23	30	1	2	41	3	35	3	0	0	0	0	0	0	109	24	28	137	0	145	0	0	0
9999	1	2	2363	45	41	138867	14	0	99.0402	5440	1449	212	1237	7	5	25	174	147	1068	22	0	485	72	133	19	44	88	28	56	3	866	154	65	65	6	18	711	145	471	35	59	9	0	0	0	25	507	118	392	442	5	699	0	0	0
9999	1	2	2364	45	43	60498	9	1	99.8297	2148	424	104	320	7	2	17	78	66	247	6	1	303	25	46	5	31	47	13	0	6	203	25	15	8	0	2	177	32	117	3	24	0	0	0	0	4	357	63	29	151	0	441	0	0	0
9999	1	2	2365	45	45	483375	16	1	100	19402	4353	993	3360	29	53	160	751	426	2810	112	12	1957	158	536	51	335	303	167	117	46	2980	734	213	202	29	290	2237	275	1364	114	484	21	0	0	0	219	1836	879	913	978	176	3377	0	0	0
9999	1	2	2366	45	47	70586	10	1	99.7635	3688	786	210	576	12	5	33	160	95	476	2	3	327	17	98	5	35	60	49	19	4	519	101	21	30	2	48	416	34	275	12	95	2	0	0	0	34	378	248	377	173	1	553	0	0	0
9999	1	2	2367	45	49	20840	11	1	86.0509	581	91	31	61	1	0	3	26	19	38	2	1	35	5	7	0	9	7	13	0	0	96	23	15	4	0	4	71	3	55	2	12	0	0	0	0	1	85	39	20	48	1	122	0	0	0
9999	1	2	2368	45	51	287587	17	0	99.7507	19334	3182	595	2587	11	36	137	411	240	2269	68	10	1645	120	409	17	193	216	87	79	18	2085	339	183	93	21	41	1740	298	1043	110	288	7	0	0	0	64	1951	1094	1991	1635	105	4436	0	0	0
9999	1	2	2369	45	53	26252	8	0	71.2466	1076	121	18	103	1	0	7	10	14	86	4	0	116	0	36	1	11	6	13	0	2	108	4	2	2	0	0	104	19	66	3	16	0	0	0	0	28	187	106	23	61	1	255	0	0	0
9999	1	2	2370	45	55	62790	9	0	99.4617	2227	307	74	234	0	4	11	59	57	170	5	1	112	21	73	1	12	20	18	0	4	351	48	29	12	3	3	301	13	255	8	25	0	0	0	0	8	363	48	111	242	4	531	0	0	0
9999	1	2	2371	45	57	80183	7	0	100	3082	750	137	613	7	7	25	98	116	487	9	1	436	37	74	6	66	77	37	0	8	488	89	29	48	3	9	395	62	267	20	46	2	0	0	0	4	314	153	176	207	1	246	0	0	0
9999	1	2	2372	45	59	64694	10	0	100	2823	681	158	523	4	13	20	121	88	415	19	1	268	22	51	3	27	46	30	0	12	538	163	33	38	12	80	373	33	153	20	167	0	0	0	0	30	251	77	108	225	2	452	0	0	0
9999	1	2	2373	45	61	18563	8	0	100	412	73	22	51	1	1	0	20	11	36	2	2	21	0	7	0	6	3	4	0	0	72	12	9	2	0	1	60	18	28	6	8	0	0	0	0	0	52	9	7	19	0	139	0	0	0
9999	1	2	2374	45	63	269693	20	1	98.6531	6820	1428	286	1142	10	14	42	220	148	961	28	4	921	33	264	12	48	59	70	6	18	1104	295	75	93	3	123	792	94	475	34	189	2	0	0	0	24	1134	211	263	283	19	922	0	0	0
9999	1	2	2375	45	65	9892	7	0	100	195	24	8	16	0	0	1	7	4	10	2	0	14	1	5	0	1	1	0	0	0	4	0	0	0	0	0	4	0	2	0	2	0	0	0	0	1	15	7	7	12	0	104	0	0	0
9999	1	2	2376	45	67	32429	9	0	100	1192	260	95	165	3	3	16	73	33	130	1	1	162	5	26	2	12	35	13	0	2	188	19	7	9	0	3	169	8	150	2	9	0	0	0	0	0	91	33	76	123	1	163	0	0	0
9999	1	2	2377	45	69	28030	9	0	99.7931	1109	240	67	172	1	1	3	62	41	129	0	2	132	8	26	5	1	27	14	2	1	158	84	17	46	1	20	74	7	60	1	6	1	0	0	0	4	74	22	60	142	2	190	0	0	0
9999	1	2	2378	45	71	37755	9	0	100	4150	303	50	253	3	2	8	37	32	217	4	0	173	17	58	1	5	31	23	0	1	305	47	10	24	0	13	256	24	184	10	38	0	0	0	0	2	135	199	146	97	2	2652	0	0	0
9999	1	2	2379	45	73	75042	11	0	99.94	2823	472	65	407	4	6	4	51	37	364	5	1	190	26	258	8	29	31	28	1	3	602	217	12	55	21	129	382	15	198	26	143	0	0	0	0	11	318	128	183	196	0	339	0	0	0
9999	1	2	2380	45	75	91604	17	0	98.8218	2378	397	80	317	4	4	11	61	50	261	6	0	227	23	31	6	10	35	31	0	3	340	67	35	18	3	11	272	69	183	7	14	0	0	0	0	9	449	111	68	156	31	451	0	0	0
9999	1	2	2381	45	77	120453	12	1	100	4401	1117	141	976	4	2	15	120	181	782	10	3	369	25	132	1	128	103	37	5	14	438	80	10	23	5	42	354	17	157	32	148	1	0	0	0	24	561	191	418	270	1	566	0	0	0
9999	1	2	2382	45	79	403079	20	1	100	8742	2959	713	2246	23	27	138	525	274	1924	41	7	672	126	273	20	130	146	101	15	18	1196	316	112	171	7	26	876	179	617	22	58	20	0	0	0	3	1175	433	176	514	43	721	0	0	0
9999	1	2	2383	45	81	19514	8	0	99.6844	659	77	22	55	0	1	1	20	15	38	2	0	51	0	1	0	4	7	7	0	0	131	29	4	14	2	9	102	4	83	8	7	0	0	0	0	21	118	42	6	24	0	169	0	0	0
9999	1	2	2384	45	83	284546	21	1	99.8204	7446	1558	212	1345	3	3	55	151	154	1174	7	10	871	87	376	21	95	96	68	7	21	1161	377	114	110	9	144	758	94	503	18	142	19	0	0	0	64	835	169	195	595	43	1165	0	0	0
9999	1	2	2385	45	85	108703	8	0	99.9438	3968	779	199	580	4	12	24	159	166	389	15	10	354	55	112	13	11	35	47	6	7	720	180	60	104	6	10	540	98	412	14	16	2	0	0	0	429	426	155	116	307	0	394	0	0	0
9999	1	2	2386	45	87	28174	8	0	98.1801	1485	343	82	261	7	1	5	69	47	206	3	5	188	10	32	0	6	36	14	2	3	238	94	30	36	12	16	142	16	88	16	22	0	0	0	0	11	127	51	38	169	0	217	0	0	0
9999	1	2	2387	45	89	33507	10	0	99.7734	760	136	39	97	0	5	4	30	28	68	1	0	63	6	9	0	8	18	16	0	2	109	27	10	16	1	0	82	20	48	6	8	0	0	0	0	1	146	12	22	33	0	179	0	0	0
9999	1	2	2388	45	91	238311	12	0	100	7021	1405	293	1112	7	17	46	223	129	961	14	8	879	112	174	15	96	112	76	10	10	1462	200	58	66	4	72	1256	185	834	57	180	2	0	0	0	31	1086	221	264	373	0	693	0	0	0
9999	1	2	2389	46	3	2774	1	0	100	38	7	4	3	0	0	0	4	3	0	0	0	10	0	9	0	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	1	0	0	0	2	0	0	0
9999	1	2	2390	46	5	17988	2	0	100	717	99	25	74	0	1	0	24	19	51	4	0	55	4	12	0	0	16	4	0	4	134	32	0	16	0	16	98	2	55	3	37	0	0	0	0	1	195	13	2	22	2	154	0	0	0
9999	1	2	2391	46	7	3456	2	0	100	217	18	13	5	0	1	0	12	0	5	0	0	19	1	0	0	0	3	1	0	0	12	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	33	19	0	42	2	66	0	0	0
9999	1	2	2392	46	9	7066	5	0	100	101	4	0	4	0	0	0	0	2	2	0	0	6	0	29	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	2	23	3	0	4	0	25	0	0	0
9999	1	2	2393	46	11	33054	3	0	100	1305	75	13	61	0	2	0	11	7	48	6	0	115	3	1	0	2	8	2	0	3	152	9	0	7	0	1	100	2	89	1	9	0	0	0	0	1	227	423	1	33	0	259	0	0	0
9999	1	2	2394	46	13	37826	3	0	96.0583	1734	144	45	99	0	1	4	40	10	86	3	1	219	2	129	0	1	10	7	2	2	221	27	1	12	0	14	187	1	138	13	35	0	0	0	0	6	297	306	11	34	0	342	0	0	0
9999	1	2	2395	46	15	5335	3	0	58.3318	164	13	6	7	0	0	0	6	3	4	0	0	35	0	4	0	0	3	0	0	0	18	2	0	1	0	1	16	0	11	0	4	0	0	0	0	1	62	7	0	9	0	10	0	0	0
9999	1	2	2396	46	17	2065	1	0	0	62	2	1	2	0	0	0	1	1	1	0	0	4	0	2	0	0	0	0	0	0	12	1	0	1	0	1	10	0	7	0	3	0	0	0	0	0	28	4	0	2	0	7	0	0	0
9999	1	2	2397	46	19	10332	2	0	100	252	13	3	10	0	0	0	3	3	3	4	0	24	1	0	0	0	2	1	0	3	20	4	0	3	0	0	16	0	12	0	3	0	0	0	0	2	142	1	0	34	0	9	0	0	0
9999	1	2	2398	46	21	1380	1	0	91.6667	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	2	2399	46	23	9306	3	0	86.6323	580	68	14	55	0	1	0	12	6	47	1	1	46	1	3	0	0	6	0	1	0	93	2	0	1	0	1	90	0	37	1	51	0	0	0	0	0	108	97	0	47	0	109	0	0	0
9999	1	2	2400	46	25	3573	2	0	100	44	4	1	3	0	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	8	2	0	2	0	0	6	0	5	0	0	0	0	0	0	1	13	15	0	0	0	0	0	0	0
9999	1	2	2401	46	27	14132	2	1	100	246	32	24	8	0	1	1	22	4	4	0	0	42	3	0	0	0	4	0	0	0	47	1	0	1	0	0	43	1	33	0	8	0	0	0	0	5	58	11	0	21	0	23	0	0	0
9999	1	2	2402	46	29	27922	2	0	100	1440	188	37	150	1	3	0	33	18	124	8	0	229	10	19	3	5	27	13	2	2	256	24	1	11	0	11	231	3	165	1	62	0	0	0	0	13	268	185	53	51	0	115	0	0	0
9999	1	2	2403	46	31	4106	1	0	100	96	2	1	1	0	0	0	1	0	0	1	0	4	0	0	0	0	0	1	0	0	29	4	0	0	0	4	24	0	17	0	8	0	0	0	0	0	28	9	1	6	0	15	0	0	0
9999	1	2	2404	46	33	8420	2	0	100	161	4	1	3	0	0	0	1	0	3	0	0	26	0	0	0	2	10	0	0	0	24	0	0	0	0	0	24	0	18	0	5	0	0	0	0	0	71	9	4	1	0	8	0	0	0
9999	1	2	2405	46	35	19990	2	0	100	1020	153	36	117	0	1	0	35	15	95	6	1	179	9	6	6	2	12	1	1	15	147	30	4	14	2	10	117	1	68	5	43	0	0	0	0	4	147	151	0	9	0	177	0	0	0
9999	1	2	2406	46	37	5618	2	0	0	211	15	4	11	0	0	0	4	2	8	1	0	18	1	6	0	0	2	1	0	0	35	3	0	2	0	1	30	1	21	1	8	0	0	0	0	1	69	22	1	9	0	31	0	0	0
9999	1	2	2407	46	39	4420	1	0	100	56	4	1	3	0	0	1	0	1	1	1	0	7	0	4	0	0	0	0	0	0	5	0	0	0	0	0	4	0	4	0	1	0	0	0	0	0	19	12	0	5	0	0	0	0	0
9999	1	2	2408	46	41	6461	2	1	100	83	5	0	5	0	0	0	0	5	0	0	0	8	1	0	0	0	0	0	0	0	11	0	0	0	0	0	8	0	4	0	3	0	0	0	0	0	46	0	1	9	0	1	0	0	0
9999	1	2	2409	46	43	2985	1	0	100	14	1	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0
9999	1	2	2410	46	45	4037	1	0	100	47	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	16	3	2	0	0	1	13	1	12	0	1	0	0	0	0	0	21	0	0	1	0	3	0	0	0
9999	1	2	2411	46	47	6972	2	0	50.7889	216	12	6	7	0	0	0	5	1	5	1	0	19	0	4	0	0	4	1	0	0	44	2	0	1	0	1	41	1	32	0	8	0	0	0	0	0	84	12	0	22	0	15	0	0	0
9999	1	2	2412	46	49	2397	1	0	100	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0
9999	1	2	2413	46	51	7278	2	0	0	295	23	6	18	0	0	0	5	3	14	1	0	27	1	8	0	0	3	2	0	0	47	4	0	2	0	2	41	1	28	1	11	0	0	0	0	1	87	35	1	12	0	46	0	0	0
9999	1	2	2414	46	53	4296	3	0	14.0829	142	10	3	7	0	0	0	2	1	6	1	0	12	0	4	0	0	1	1	0	0	24	2	0	1	0	1	20	0	14	0	6	0	0	0	0	1	46	15	0	6	0	21	0	0	0
9999	1	2	2415	46	55	1957	2	0	39.9591	37	1	1	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	7	1	0	0	0	0	6	0	4	0	2	0	0	0	0	0	17	2	0	1	0	4	0	0	0
9999	1	2	2416	46	57	5958	2	0	100	29	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	16	2	1	3	0	1	0	0	0
9999	1	2	2417	46	59	3397	2	0	100	31	3	0	3	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	5	2	0	2	0	0	3	0	2	0	0	0	0	0	0	0	12	3	3	0	0	3	0	0	0
9999	1	2	2418	46	61	3414	1	0	100	19	2	1	1	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	9	0	0	0	0	3	0	0	0
9999	1	2	2419	46	63	1349	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	2	2420	46	65	17702	3	0	100	695	109	16	93	3	3	1	9	7	82	4	0	84	3	1	0	3	13	2	1	0	162	15	0	3	1	11	134	2	87	1	43	0	0	0	0	0	139	88	0	67	0	23	0	0	0
9999	1	2	2421	46	67	7186	5	0	100	41	3	0	3	0	0	0	0	1	1	1	0	10	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	20	0	0	2	0	1	0	0	0
9999	1	2	2422	46	69	1454	1	0	0	44	2	1	1	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	8	1	0	0	0	0	7	0	5	0	2	0	0	0	0	0	20	3	0	1	0	5	0	0	0
9999	1	2	2423	46	71	3265	3	0	21.2864	85	3	1	2	0	0	0	1	1	1	0	0	5	0	3	0	0	0	0	0	0	15	2	0	1	0	1	13	0	9	0	3	0	0	0	0	0	39	5	0	5	0	9	0	0	0
9999	1	2	2424	46	73	2049	1	0	100	21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	11	0	0	0	0	5	0	0	0
9999	1	2	2425	46	75	1022	1	0	0	31	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	6	1	0	0	0	0	5	0	4	0	1	0	0	0	0	0	14	2	0	1	0	3	0	0	0
9999	1	2	2426	46	77	5284	1	0	0	159	6	2	4	0	0	0	2	2	2	1	0	9	0	6	0	0	1	1	0	0	30	3	0	2	0	1	27	1	19	1	7	0	0	0	0	1	71	10	0	5	0	17	0	0	0
9999	1	2	2427	46	79	12024	2	0	57.4185	420	24	3	21	0	0	0	3	5	16	1	0	47	2	6	0	0	3	1	0	1	67	11	0	4	0	7	53	2	39	1	11	0	0	0	0	1	132	64	0	15	0	55	0	0	0
9999	1	2	2428	46	81	24637	5	0	100	1235	65	8	56	0	1	2	5	7	46	3	0	103	2	5	0	2	14	0	1	0	102	4	0	4	0	0	93	4	63	3	23	7	0	0	0	8	254	266	0	118	0	287	0	0	0
9999	1	2	2429	46	83	26190	5	1	100	539	53	9	43	0	1	0	8	8	32	3	0	52	2	2	0	0	4	4	0	4	136	15	0	14	0	1	120	4	91	2	23	0	0	0	0	1	208	27	0	22	0	22	0	0	0
9999	1	2	2430	46	85	3826	1	0	0	115	5	2	3	0	0	0	2	1	1	1	0	7	0	4	0	0	1	1	0	0	22	2	0	1	0	1	19	1	13	0	5	0	0	0	0	0	52	7	0	4	0	13	0	0	0
9999	1	2	2431	46	87	5649	1	0	100	42	3	0	3	0	0	0	0	3	0	0	0	3	1	0	0	0	2	1	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	21	4	0	2	0	1	0	0	0
9999	1	2	2432	46	89	2449	2	0	100	13	3	0	3	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	1	2	2433	46	91	4711	1	0	100	129	13	9	4	0	0	0	9	1	3	0	0	33	2	23	0	0	3	1	0	0	13	0	0	0	0	0	13	0	8	0	5	0	0	0	0	0	32	4	0	3	0	1	0	0	0
9999	1	2	2434	46	93	23390	4	1	100	853	41	11	30	0	1	0	10	7	21	2	0	74	4	3	2	0	2	10	0	0	139	13	0	5	0	8	126	6	93	2	25	0	0	0	0	0	243	127	0	26	0	180	0	0	0
9999	1	2	2435	46	95	2136	1	0	100	52	3	2	1	0	0	0	2	0	1	0	0	8	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	18	7	0	7	0	5	0	0	0
9999	1	2	2436	46	97	2325	1	0	91.6667	18	1	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	7	2	0	1	0	1	5	0	3	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	1	2	2437	46	99	201072	3	1	100	6676	1063	250	813	6	7	14	223	54	720	35	3	802	16	28	4	21	80	26	45	6	1379	85	11	32	3	39	910	28	609	10	264	0	0	0	0	100	1570	126	0	746	267	398	0	0	0
9999	1	2	2438	46	101	6476	2	0	100	275	20	8	12	0	0	0	8	2	8	2	0	48	1	3	0	0	3	1	0	0	40	5	0	0	1	4	35	0	31	1	2	0	0	0	0	0	88	31	0	22	0	17	0	0	0
9999	1	2	2439	46	103	109116	3	1	100	10039	735	160	576	1	8	8	143	39	523	10	3	704	20	349	9	28	81	50	13	6	834	34	0	16	0	18	684	7	459	5	213	0	0	0	0	53	1129	1019	1	262	8	4737	0	0	0
9999	1	2	2440	46	105	3078	1	0	100	25	5	1	4	0	0	0	1	2	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	12	2	0	1	0	1	0	0	0
9999	1	2	2441	46	107	2381	3	0	97.2281	41	4	1	3	0	0	0	1	0	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	10	0	0	1	0	19	0	0	0
9999	1	2	2442	46	109	10417	3	0	100	624	47	18	29	0	1	3	14	9	18	2	0	82	2	0	0	0	9	0	0	0	148	12	0	3	0	8	137	0	73	6	57	0	0	0	0	1	116	89	0	65	4	61	0	0	0
9999	1	2	2443	46	111	2329	1	0	0	70	3	1	2	0	0	0	1	1	1	0	0	4	0	2	0	0	0	0	0	0	13	1	0	1	0	1	12	0	8	0	3	0	0	0	0	0	32	4	0	2	0	8	0	0	0
9999	1	2	2444	46	113	14294	1	0	100	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	0	0	8	0	6	0	2	0	0	0	0	0	24	1	0	1	0	1	0	0	0
9999	1	2	2445	46	115	6727	1	0	100	130	9	3	6	0	0	0	3	0	6	0	0	28	2	1	0	0	2	2	0	0	16	0	0	0	0	0	16	0	11	1	4	0	0	0	0	2	29	6	0	29	0	3	0	0	0
9999	1	2	2446	46	117	2986	1	0	100	19	1	0	1	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	8	0	0	1	0	1	0	0	0
9999	1	2	2447	46	119	1456	1	0	100	16	6	1	5	0	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
9999	1	2	2448	46	121	10111	1	0	0	304	12	5	7	0	0	0	4	3	3	1	0	17	0	11	0	0	2	2	0	0	58	6	0	3	0	3	51	2	36	1	13	0	0	0	0	1	137	19	1	10	0	33	0	0	0
9999	1	2	2449	46	123	5473	2	0	95.962	126	13	3	10	0	0	0	3	0	10	0	0	14	0	2	0	0	0	0	0	0	24	0	0	0	0	0	24	1	19	2	2	0	0	0	0	0	47	7	1	12	0	4	0	0	0
9999	1	2	2450	46	125	8543	4	1	100	96	14	3	11	0	0	0	3	6	4	1	0	14	0	0	0	1	1	0	0	0	11	0	0	0	0	0	11	0	8	0	2	0	0	0	0	0	30	2	0	5	0	17	0	0	0
9999	1	2	2451	46	127	15463	6	1	81.847	476	26	7	20	0	0	0	6	3	16	1	0	39	5	26	0	0	3	1	0	1	63	3	0	1	0	2	57	1	37	0	19	0	0	0	0	2	91	37	1	12	0	168	0	0	0
9999	1	2	2452	46	129	5500	3	0	100	291	34	7	27	0	0	0	7	1	26	0	0	43	0	1	0	1	7	2	0	0	46	4	0	3	1	0	42	0	34	1	7	0	0	0	0	0	48	49	4	30	7	18	0	0	0
9999	1	2	2453	46	135	22802	2	0	100	510	64	15	49	0	2	0	13	14	32	3	0	66	1	3	0	2	9	0	0	0	156	7	0	4	0	3	147	1	70	3	73	0	0	0	0	2	153	2	0	12	0	39	0	0	0
