STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	1518	29	41	7811	3	1	91.7328	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
9999	2	3	1519	29	43	77618	7	1	98.8224	242	58	6	52	0	0	3	3	1	48	3	0	41	0	0	0	1	7	1	0	9	19	2	0	1	0	1	17	2	12	1	2	0	0	0	0	0	5	23	0	0	0	55	0	2	20
9999	2	3	1520	29	45	7165	2	0	97.5739	13	2	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0
9999	2	3	1521	29	47	109011	16	1	99.6939	604	89	16	73	0	1	1	14	15	52	5	1	91	0	1	0	3	21	12	0	1	135	10	0	5	1	4	125	0	102	9	14	0	0	0	0	2	5	74	0	20	0	115	0	5	29
9999	2	3	1522	29	49	25766	6	1	95.5031	147	49	2	47	0	0	0	2	14	29	0	4	20	0	0	0	0	1	0	0	0	14	0	0	0	0	0	14	0	11	1	1	0	0	0	0	0	3	22	0	0	0	12	0	9	15
9999	2	3	1523	29	51	76288	4	1	100	542	128	22	106	0	0	12	10	7	99	0	0	127	1	0	1	15	18	1	0	3	41	14	0	3	0	11	27	0	23	3	1	0	0	0	0	0	5	51	0	56	0	52	0	12	30
9999	2	3	1524	29	53	17665	3	0	98.9089	177	40	0	40	0	0	0	0	8	29	1	2	21	0	0	0	1	13	0	0	2	11	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	1	8	0	18	0	54	0	0	8
9999	2	3	1525	29	55	23307	5	1	97.9598	64	24	6	18	0	0	2	4	6	10	2	0	17	0	0	0	0	0	0	0	1	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	1	1	7	1	0	0	3	0	0	3
9999	2	3	1526	29	57	7912	4	0	71.084	21	6	0	6	0	0	0	0	0	4	0	1	5	0	0	0	0	3	0	0	1	3	0	0	0	0	0	3	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
9999	2	3	1527	29	59	16838	3	0	98.5484	31	8	1	7	0	0	0	1	3	4	0	0	6	0	0	0	0	4	1	0	0	3	1	0	0	1	0	2	0	1	1	0	0	0	0	0	1	1	4	0	1	0	1	0	0	1
9999	2	3	1528	29	61	8464	2	0	85.8853	51	29	0	29	0	0	0	0	0	21	7	1	11	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	2
9999	2	3	1529	29	63	7958	3	0	84.6842	19	8	0	8	0	0	0	0	2	4	0	2	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	2	3	1530	29	65	15714	2	0	100	28	5	1	4	0	0	0	1	1	3	0	0	6	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	3	0	8	0	0	1
9999	2	3	1531	29	67	13734	2	0	100	39	13	1	12	0	0	0	1	7	5	0	0	4	0	0	0	0	3	0	0	0	4	1	0	0	0	1	3	0	1	1	1	0	0	0	0	0	0	3	1	6	0	5	0	0	0
9999	2	3	1532	29	69	32069	10	0	92.2402	135	42	6	35	0	0	0	6	9	15	6	5	21	0	0	0	1	7	11	0	0	6	0	0	0	0	0	6	1	4	0	1	0	0	0	0	0	0	4	0	8	0	32	0	2	1
9999	2	3	1533	29	71	104438	8	1	100	368	126	7	119	0	0	0	7	12	104	3	0	51	0	0	0	2	6	0	0	2	40	3	0	3	0	0	37	1	29	6	1	0	0	0	0	1	5	45	0	5	0	46	0	20	18
9999	2	3	1534	29	73	15277	4	0	89.0724	36	14	6	8	0	0	0	6	5	1	2	0	6	1	0	0	0	0	0	0	0	7	3	2	1	0	0	4	0	3	0	0	0	0	0	0	0	1	4	0	0	0	3	0	0	0
9999	2	3	1535	29	75	6762	2	0	0	17	4	1	3	0	0	0	0	1	2	0	0	3	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	1	0	1	0	3	0	0	1
9999	2	3	1536	29	77	275977	10	1	99.4557	933	353	33	320	0	0	12	21	27	270	15	8	89	0	2	0	4	8	3	0	2	43	1	0	1	0	0	42	0	25	10	7	0	0	0	0	4	11	53	1	14	0	121	0	19	205
9999	2	3	1537	29	79	10298	2	0	100	85	15	1	14	0	0	0	1	1	11	2	0	14	0	0	0	0	1	0	0	0	5	1	0	1	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	6	0	6	0	31	7
9999	2	3	1538	29	81	8990	2	0	100	3	2	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	1539	29	83	22353	2	0	100	167	16	3	13	0	0	0	3	5	8	0	0	26	0	0	0	0	0	1	0	1	10	1	0	1	0	0	9	0	8	1	0	0	0	0	0	0	0	13	0	0	0	4	0	0	96
9999	2	3	1540	29	85	9662	1	0	100	11	5	0	5	0	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
9999	2	3	1541	29	87	4930	3	0	60.9331	13	2	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3
9999	2	3	1542	29	89	10217	4	1	88.4955	19	9	6	3	0	0	0	6	3	0	0	0	4	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
9999	2	3	1543	29	91	40547	4	0	100	104	35	2	33	0	0	0	2	6	26	1	0	25	0	0	0	1	4	1	0	2	6	0	0	0	0	0	6	0	5	0	1	0	0	0	0	1	0	1	0	0	0	14	0	1	13
9999	2	3	1544	29	93	10669	4	0	97.8255	12	4	0	4	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	1
9999	2	3	1545	29	95	836297	19	1	99.9895	3419	1266	119	1147	7	10	61	41	100	1011	22	14	431	1	10	0	42	122	52	1	35	349	21	0	10	8	3	328	5	280	4	39	0	0	0	0	5	15	113	0	362	0	499	0	105	11
9999	2	3	1546	29	97	124049	13	1	99.4005	705	113	3	110	0	0	0	3	23	82	2	3	113	0	0	0	2	37	3	0	3	34	3	0	2	0	1	30	0	26	1	3	0	0	0	0	10	11	61	0	30	0	214	0	34	40
9999	2	3	1547	29	99	219528	10	0	99.928	1225	223	45	178	0	3	1	41	29	140	6	3	224	2	3	0	10	74	7	0	31	191	41	4	25	11	1	150	2	134	8	6	0	0	0	0	0	8	219	0	4	0	123	0	20	85
9999	2	3	1548	29	101	52786	6	0	99.2826	287	48	4	44	0	0	2	2	8	35	1	0	40	0	1	0	0	13	8	0	4	20	8	0	0	6	2	12	0	7	5	0	0	0	0	0	0	2	23	0	16	0	75	0	3	34
9999	2	3	1549	29	103	4146	2	0	0	14	3	0	3	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	1
9999	2	3	1550	29	105	35567	3	1	98.888	96	40	3	37	0	1	0	2	3	30	4	0	7	0	0	0	0	4	0	0	1	13	1	0	1	0	0	12	0	12	0	0	0	0	0	0	0	3	9	0	0	0	12	0	0	7
9999	2	3	1551	29	107	33272	13	1	97.7005	225	45	2	43	0	2	0	0	9	30	1	2	30	0	0	0	1	18	1	0	2	22	1	0	0	0	1	21	0	15	1	5	0	0	0	0	0	0	24	0	16	0	38	0	11	15
9999	2	3	1552	29	109	35638	7	0	98.3141	105	28	6	22	0	0	0	6	3	19	0	0	27	0	1	0	0	12	0	0	2	10	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	5	0	3	0	2	0	0	14
9999	2	3	1553	29	111	10248	3	0	100	68	11	1	10	0	0	0	1	0	9	1	0	5	0	0	0	0	0	0	0	1	6	1	0	1	0	0	5	0	4	0	1	0	0	0	0	0	0	0	0	4	0	36	0	0	5
9999	2	3	1554	29	113	52757	9	0	98.8107	221	77	2	75	0	0	0	2	26	45	4	0	21	0	0	0	1	0	8	0	6	15	0	0	0	0	0	15	0	9	0	5	0	0	0	0	0	1	9	1	12	0	43	0	2	26
9999	2	3	1555	29	115	12819	4	1	92.7334	83	12	1	11	0	0	0	1	5	5	0	1	6	0	0	0	0	3	0	0	0	12	0	0	0	0	0	12	0	10	1	1	0	0	0	0	0	2	10	1	2	0	12	0	18	4
9999	2	3	1556	29	117	15250	2	0	100	122	29	6	23	0	0	4	2	6	17	0	0	31	0	0	0	1	8	1	0	1	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	18	1	1	0	14	0	3	11
9999	2	3	1557	29	119	23167	7	0	82.1643	36	8	1	7	0	0	0	0	1	6	0	0	5	0	0	0	0	3	0	0	1	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	2	3	1	0	6	0	1	2
9999	2	3	1558	29	121	15623	3	0	89.4765	58	15	1	14	0	0	1	0	6	8	0	0	15	0	0	0	1	5	0	0	1	3	1	0	0	0	1	2	0	1	0	1	0	0	0	0	0	2	8	0	0	0	6	0	1	0
9999	2	3	1559	29	123	12270	2	0	100	28	1	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	4	0	0	9
9999	2	3	1560	29	125	9415	3	1	99.4583	24	9	2	7	0	1	0	1	1	2	4	0	0	0	0	0	0	1	0	0	2	8	1	0	0	0	1	7	0	6	0	1	0	0	0	0	0	0	2	2	0	0	0	0	0	0
9999	2	3	1561	29	127	28690	3	1	100	430	28	2	26	0	0	0	2	8	17	1	0	22	0	0	0	0	0	1	0	0	9	1	0	0	1	0	8	0	8	0	0	0	0	0	0	2	0	3	0	35	0	275	0	43	12
9999	2	3	1562	29	129	3799	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1563	29	131	24680	4	1	99.0019	144	20	8	12	0	0	0	8	5	6	1	0	19	0	1	0	1	5	8	0	3	17	2	0	2	0	0	15	0	9	5	1	0	0	0	0	2	1	7	0	12	0	41	0	1	7
9999	2	3	1564	29	133	14410	3	0	100	93	23	5	18	0	1	0	4	3	15	0	0	22	0	0	0	1	5	1	0	0	4	0	0	0	0	0	4	0	3	1	0	0	0	0	0	0	1	10	0	12	0	6	0	2	6
9999	2	3	1565	29	135	15664	3	0	91.3858	9	6	0	6	0	0	0	0	0	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
9999	2	3	1566	29	137	9410	2	1	97.7506	48	5	1	4	0	0	0	1	0	3	1	0	2	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	1	8	0	0	0	0	0	0	0	0	12	0	0	0	20	0	0	0
9999	2	3	1567	29	139	12280	7	0	82.9146	43	22	5	17	0	0	0	5	4	13	0	0	4	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	3	0	5	0	1	0	2	0	1	1
9999	2	3	1568	29	141	20664	4	1	99.5572	70	23	6	17	0	0	1	5	6	9	2	0	17	0	0	0	0	12	0	0	2	10	4	0	0	4	0	5	0	5	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	1
9999	2	3	1569	29	143	17279	13	1	52.7929	83	17	2	14	0	0	1	1	3	11	0	0	11	0	0	0	0	2	1	0	3	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	6	1	3	0	20	0	11	4
9999	2	3	1570	29	145	52107	6	0	95.3116	185	46	3	43	0	1	0	2	8	32	2	1	37	0	0	0	1	3	1	0	6	26	14	1	3	5	5	12	0	8	4	0	0	0	0	0	1	2	5	7	2	0	28	0	5	13
9999	2	3	1571	29	147	23455	3	0	100	34	8	1	7	0	0	0	1	3	4	0	0	4	0	0	0	0	2	0	0	1	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	4	0	3	0	4	0	0	3
9999	2	3	1572	29	149	10921	3	0	93.9978	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	1573	29	151	13722	2	0	92.5557	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1574	29	153	9758	1	0	100	6	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
9999	2	3	1575	29	155	18362	7	0	95.6827	121	44	3	41	0	0	1	2	11	23	0	7	30	0	0	0	0	10	2	0	1	6	0	0	0	0	0	6	3	2	1	0	0	0	0	0	2	0	2	0	12	0	10	0	0	2
9999	2	3	1576	29	157	19040	2	0	100	90	27	1	26	0	0	0	1	5	20	1	0	16	0	0	0	0	4	0	0	3	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	0	9	0	2	1	8	0	5	8
9999	2	3	1577	29	159	42354	3	0	99.5498	325	93	7	86	1	1	0	5	17	67	1	1	59	0	0	0	1	8	2	0	0	23	0	0	0	0	0	23	2	16	1	4	0	0	0	0	0	0	9	0	20	0	64	0	35	10
9999	2	3	1578	29	161	45320	6	0	98.4922	199	46	5	41	0	0	0	5	2	39	0	0	44	0	3	0	1	5	1	0	1	20	0	0	0	0	0	20	0	17	1	2	0	0	0	0	0	3	14	0	13	0	16	0	7	25
9999	2	3	1579	29	163	18583	4	0	98.2565	88	24	4	20	0	0	0	4	10	7	2	1	19	0	0	0	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	6	0	17	0	7	1
9999	2	3	1580	29	165	45812	15	0	95.5825	176	38	6	32	0	0	2	4	1	30	1	0	30	0	0	0	0	6	0	0	2	53	2	0	2	0	0	51	0	49	1	1	0	0	0	0	1	0	22	0	1	0	20	0	1	1
9999	2	3	1581	29	167	31250	5	0	91.0395	49	8	0	8	0	0	0	0	0	8	0	0	9	0	0	0	0	0	0	0	1	7	0	0	0	0	0	7	3	2	1	1	0	0	0	0	0	5	2	1	0	0	14	0	0	1
9999	2	3	1582	29	169	52714	6	1	99.1761	111	25	1	24	0	0	0	1	6	18	0	0	21	0	0	0	0	2	0	0	6	25	2	0	0	0	2	23	0	21	1	1	0	0	0	0	0	0	4	1	6	0	9	0	0	11
9999	2	3	1583	29	171	4997	2	0	79.1542	11	7	0	7	0	0	0	0	6	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	2	3	1584	29	173	9862	4	0	90.1237	40	4	1	3	0	0	0	1	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	21	0	0	8
9999	2	3	1585	29	175	25506	3	0	96.9223	85	24	1	23	0	0	0	1	3	19	1	0	22	0	0	0	0	3	0	0	0	13	2	0	2	0	0	11	0	10	0	1	0	0	0	0	0	1	5	0	14	0	2	0	1	0
9999	2	3	1586	29	177	23563	8	1	82.811	133	26	0	26	0	0	0	0	1	19	2	4	47	1	0	0	0	4	1	0	10	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	12	0	11	0	8	0	7	3
9999	2	3	1587	29	179	6720	2	0	78.6868	17	1	1	0	0	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	1588	29	181	14151	3	0	98.5066	24	7	0	7	0	0	0	0	4	3	0	0	13	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	1589	29	183	362056	12	1	100	2820	692	69	623	0	2	14	53	44	555	6	18	341	1	5	2	28	118	12	1	43	298	33	4	18	2	9	265	9	233	9	14	0	0	0	0	1	19	199	0	151	0	489	0	179	241
9999	2	3	1590	29	185	9841	4	0	81.2942	6	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	1591	29	186	18211	3	0	98.6785	43	7	0	7	0	0	0	0	0	7	0	0	6	0	0	0	0	6	0	0	0	9	4	0	4	0	0	5	0	0	0	5	0	0	0	0	0	0	4	0	1	0	10	0	0	0
9999	2	3	1592	29	187	65596	11	0	88.5655	237	80	12	69	0	2	0	10	12	56	1	0	41	1	0	0	1	9	4	0	2	20	0	0	0	0	0	19	0	17	2	0	0	0	0	0	0	3	27	0	6	0	37	0	4	1
9999	2	3	1593	29	189	1001487	74	0	99.7454	9802	2940	301	2639	3	13	116	169	415	2138	63	23	1206	9	17	3	79	337	118	1	110	852	68	7	52	4	5	750	19	696	14	21	2	0	0	0	6	54	402	1	449	17	1256	0	1044	899
9999	2	3	1594	29	195	23576	6	1	96.8421	187	30	4	26	0	0	0	4	3	20	0	3	46	0	0	0	1	6	0	0	5	10	0	0	0	0	0	10	0	8	0	2	0	0	0	0	0	1	15	0	2	0	49	0	0	22
9999	2	3	1595	29	197	4447	2	0	50.4629	5	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	1596	29	199	4861	2	0	77.0623	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	1597	29	201	41079	7	1	95.6683	301	63	11	52	0	1	3	7	9	39	2	2	72	1	1	0	2	7	2	0	9	30	25	0	16	9	0	5	0	2	2	1	0	0	0	0	2	5	21	0	13	0	29	0	22	21
9999	2	3	1598	29	203	8400	4	1	87.4286	16	8	0	8	0	0	0	0	3	5	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1
9999	2	3	1599	29	205	6396	2	0	100	9	2	0	2	0	0	0	0	1	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
9999	2	3	1600	29	207	30077	7	0	96.1909	66	17	1	16	0	1	0	0	2	13	1	0	5	0	0	0	0	0	1	0	1	9	1	0	0	0	1	8	0	1	3	3	0	0	0	0	2	1	13	0	3	1	5	0	6	1
9999	2	3	1601	29	209	32319	7	0	96.6253	190	52	4	48	0	0	0	4	23	23	1	0	41	0	1	0	0	15	2	1	5	34	11	0	3	0	8	23	0	14	0	8	0	0	0	0	3	0	4	0	4	0	13	0	0	15
9999	2	3	1602	29	211	6738	2	0	94.0994	21	8	0	8	0	0	0	0	7	1	0	0	6	0	0	0	0	0	0	0	1	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
9999	2	3	1603	29	213	51863	6	0	100	141	53	2	51	0	0	2	0	1	48	2	0	17	0	0	0	0	5	0	0	0	15	3	0	2	0	1	12	1	6	0	5	0	0	0	0	4	1	6	0	3	0	27	0	0	10
9999	2	3	1604	29	215	25985	5	1	99.8384	102	27	1	26	0	0	0	1	5	21	0	0	15	0	4	0	0	3	0	0	0	7	1	0	0	0	1	6	0	5	1	0	0	0	0	0	0	3	17	0	4	0	11	0	3	7
9999	2	3	1605	29	217	21236	2	0	100	120	27	10	17	0	0	0	10	2	15	0	0	18	0	0	0	1	4	2	0	2	6	1	0	0	1	0	5	0	5	0	0	0	0	0	0	0	3	8	0	0	0	23	0	3	23
9999	2	3	1606	29	219	32370	5	0	99.413	208	51	6	45	0	1	4	1	7	35	2	1	23	1	3	0	2	19	3	0	2	23	2	0	0	0	2	21	0	20	0	1	0	0	0	0	0	4	17	1	14	0	30	0	5	10
9999	2	3	1607	29	221	25287	2	0	100	39	10	3	7	0	0	0	3	2	5	0	0	7	0	0	0	1	5	0	0	1	3	1	0	1	0	0	2	0	1	0	1	0	0	0	0	0	1	2	0	1	0	8	0	0	0
9999	2	3	1608	29	223	13570	4	0	98.2848	34	10	0	10	0	0	0	0	0	9	0	0	10	0	0	0	0	0	3	0	1	3	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	2	0	2	0	0	0	2	0
9999	2	3	1609	29	225	36616	6	1	98.5257	124	37	1	36	0	0	0	1	16	13	3	4	18	0	0	0	1	11	0	0	1	14	0	0	0	0	0	14	0	12	0	2	0	0	0	0	0	1	9	0	6	0	10	0	0	14
9999	2	3	1610	29	227	2179	1	0	41.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1611	29	229	19073	5	1	96.2342	35	10	1	9	0	0	0	1	2	6	0	0	3	0	0	0	0	1	0	0	0	12	2	0	0	0	2	10	0	6	0	4	0	0	0	0	0	0	5	0	1	0	2	0	0	0
9999	2	3	1612	29	510	320454	15	0	100	2500	733	260	473	5	9	136	110	135	289	37	12	377	2	3	0	143	100	48	1	69	285	24	0	7	3	14	256	1	94	5	156	0	0	0	0	1	71	75	0	147	0	442	0	0	3
9999	2	3	1613	30	1	9328	2	0	100	127	22	0	22	0	0	0	0	10	10	0	2	10	0	0	0	0	0	0	0	1	15	0	0	0	0	0	15	0	13	0	2	0	0	0	0	0	0	7	0	3	0	7	0	62	0
9999	2	3	1614	30	3	12979	1	0	100	86	4	0	4	0	0	0	0	0	4	0	0	3	0	0	0	0	2	1	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	57	0	5	0	8	0	0	0
9999	2	3	1615	30	5	6549	2	0	81.4628	25	6	2	3	0	0	0	2	0	3	0	0	1	0	0	0	0	4	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	3	0	5	0	2	0
9999	2	3	1616	30	7	5662	1	0	100	17	5	2	3	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	1	0	0	0
9999	2	3	1617	30	9	10167	4	0	100	7	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
9999	2	3	1618	30	11	1170	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1619	30	13	82049	2	0	100	1333	314	7	307	0	0	0	7	9	285	12	1	106	0	1	1	0	47	2	0	5	47	5	3	0	1	1	42	0	39	1	2	0	0	0	0	2	8	162	0	138	0	367	0	133	0
9999	2	3	1620	30	15	5865	2	0	100	8	4	2	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0
9999	2	3	1621	30	17	11803	2	0	100	66	16	0	16	0	0	0	0	1	14	1	0	6	0	0	0	0	9	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	9	0	8	0	14	0	0	0
9999	2	3	1622	30	19	1767	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	1623	30	21	9046	2	0	100	109	11	0	11	0	0	0	0	0	8	2	1	4	0	0	0	0	7	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	3	12	0	7	0	35	0	28	0
9999	2	3	1624	30	23	9381	1	0	100	85	14	2	12	0	0	0	2	1	10	1	0	7	0	0	0	0	10	0	0	2	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	3	0	26	0	3	0	17	0	0	0
9999	2	3	1625	30	25	2916	2	0	100	7	2	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
9999	2	3	1626	30	27	11689	2	0	100	13	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	8	0
9999	2	3	1627	30	29	91735	4	0	100	371	121	9	112	0	2	0	7	3	102	7	0	34	0	0	0	0	28	1	0	1	33	5	0	4	1	0	28	0	26	1	1	0	0	0	0	0	3	43	0	18	0	77	0	12	0
9999	2	3	1628	30	31	90308	7	0	97.9116	330	85	3	81	0	0	0	3	0	79	2	0	15	0	0	0	0	20	1	0	2	16	0	0	0	0	0	16	1	12	0	3	0	0	0	0	0	2	63	0	29	0	77	0	19	0
9999	2	3	1629	30	33	1217	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1630	30	35	13518	2	0	100	14	1	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0
9999	2	3	1631	30	37	892	1	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1632	30	39	3106	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	1633	30	41	16239	2	0	100	262	55	9	46	0	0	1	8	4	36	6	0	21	0	0	0	0	24	1	0	0	8	0	0	0	0	0	8	0	7	0	1	0	0	0	0	10	4	37	0	26	0	34	0	42	0
