STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	1	1842	35	51	12122	2	0	100	462	42	24	18	1	1	0	22	3	15	0	0	50	1	1	3	2	11	1	0	0	30	2	0	2	0	0	27	0	9	4	14	0	0	0	0	12	94	2	0	7	0	204	0	0	1
9999	2	1	1843	35	53	18066	3	0	77.9531	1487	152	25	126	0	0	0	25	27	95	3	1	25	4	3	1	3	0	2	0	1	53	16	0	15	0	0	35	11	23	1	0	0	0	0	0	97	142	28	1	44	2	921	7	0	1
9999	2	1	1844	35	55	33306	5	0	24.0242	1250	158	48	110	2	3	2	42	21	83	5	1	79	4	9	2	8	20	8	0	2	144	34	3	22	3	6	110	6	52	4	47	3	0	0	3	9	250	57	6	9	0	481	0	0	0
9999	2	1	1845	35	57	16566	3	0	100	307	25	5	19	0	1	3	1	1	15	2	1	5	0	2	0	0	6	0	0	0	24	2	0	1	0	0	22	0	3	0	18	0	0	0	0	9	47	8	13	1	0	164	1	0	0
9999	2	1	1846	35	59	4600	2	0	34.5	214	34	7	27	0	0	1	6	4	21	1	0	16	0	1	0	1	2	1	0	0	14	3	1	1	0	0	11	1	7	1	2	0	0	0	0	4	20	11	2	7	0	96	0	0	1
9999	2	1	1847	35	61	77426	4	0	100	1509	268	59	209	4	1	6	47	34	160	15	0	112	2	28	0	20	17	7	0	1	84	6	1	5	0	0	78	2	7	7	62	0	0	0	0	9	183	11	1	11	0	756	0	0	0
9999	2	1	1848	35	777	0	16	0	100	724	79	69	10	0	1	0	68	4	6	0	0	59	0	0	1	0	13	3	0	0	26	0	0	0	0	0	26	0	4	0	22	0	0	0	0	4	81	4	253	2	0	197	0	2	0
9999	2	1	1849	36	1	305571	21	0	99.078	11033	3188	542	2647	6	10	169	356	371	2226	36	13	1219	83	233	1	217	417	123	19	84	2198	125	20	39	1	65	2072	217	1496	1	358	4	0	0	4	3	1193	43	0	223	11	1774	0	0	0
9999	2	1	1850	36	3	49166	17	0	98.5786	2107	310	46	265	0	4	3	38	81	175	6	2	184	22	123	0	8	88	11	0	43	406	64	1	15	2	46	342	0	315	0	27	0	0	0	0	1	223	48	0	82	0	558	0	0	0
9999	2	1	1851	36	5	1386425	8	0	100	87640	15770	4934	10836	56	105	1383	3390	1580	8317	836	103	12293	377	1058	0	753	4122	1494	797	604	14875	694	215	264	6	208	14181	1837	9375	4	2967	126	4	6	116	45	4145	1656	0	4625	40	24859	0	0	0
9999	2	1	1852	36	7	200679	13	1	97.4652	8348	2202	324	1878	5	18	74	226	269	1567	38	4	1160	110	120	6	114	473	66	48	115	1554	98	1	23	0	74	1456	14	1112	1	330	0	0	0	0	2	568	100	0	652	20	1038	0	0	0
9999	2	1	1853	36	9	81492	14	1	96.7525	3087	540	76	464	1	3	20	53	100	352	10	1	392	16	56	1	41	226	19	0	39	360	41	5	3	0	33	319	17	268	0	35	0	0	0	0	4	428	90	0	112	0	762	0	0	0
9999	2	1	1854	36	11	80386	12	0	100	2210	452	78	374	3	8	3	64	68	287	17	2	372	12	28	4	46	187	33	0	48	372	23	0	10	1	12	349	4	305	1	39	0	0	0	0	2	227	10	0	102	0	314	0	0	0
9999	2	1	1855	36	13	135511	18	0	100	5920	885	186	699	3	6	37	140	124	548	27	0	940	28	150	10	128	417	45	0	49	945	54	0	5	0	49	891	6	736	0	149	0	0	0	0	32	724	193	0	349	0	1024	0	0	0
9999	2	1	1856	36	15	89229	11	0	100	4533	975	109	866	3	8	23	75	90	721	39	16	244	22	120	8	70	210	38	0	53	803	154	153	0	0	1	649	1	631	3	14	0	0	0	0	17	421	125	0	363	2	1061	0	0	0
9999	2	1	1857	36	17	50704	13	0	95.6867	1887	362	42	320	0	3	4	35	59	256	4	1	147	4	58	1	38	133	17	0	33	297	7	1	3	1	2	290	5	227	0	58	0	0	0	0	25	218	4	0	125	0	426	0	0	0
9999	2	1	1858	36	19	82497	8	0	100	3465	907	78	829	6	4	2	66	90	729	7	3	272	29	69	11	73	183	45	0	39	663	66	37	6	1	22	597	3	521	0	73	0	0	0	0	29	428	24	0	174	1	517	0	0	0
9999	2	1	1859	36	21	63380	16	0	96.5197	2155	340	57	284	0	0	8	48	88	190	5	0	311	8	35	0	22	100	29	0	23	607	5	0	1	0	4	602	3	509	3	86	0	0	0	0	5	297	18	0	53	0	305	0	0	0
9999	2	1	1860	36	23	49558	8	0	93.5127	2892	414	48	366	0	4	6	38	76	286	3	1	292	13	33	0	43	112	43	1	40	358	8	0	5	0	3	350	10	308	4	29	0	0	0	0	3	337	374	0	294	0	534	0	0	0
9999	2	1	1861	36	25	49019	14	1	99.4728	1660	222	48	173	1	3	8	36	47	125	1	1	223	11	72	4	28	90	15	0	27	316	14	0	10	0	4	302	3	257	1	41	0	0	0	0	3	203	30	0	55	1	360	0	0	0
9999	2	1	1862	36	27	298825	24	0	96.0533	7491	1494	263	1231	7	3	56	197	154	1049	26	2	719	100	129	2	118	342	73	4	74	1476	96	42	12	5	36	1381	31	968	4	377	0	0	0	0	26	1527	69	0	212	9	1117	0	0	0
9999	2	1	1863	36	29	922357	31	1	97.3783	38726	9462	2043	7419	19	42	670	1312	1067	5840	478	34	4534	267	982	3	786	1807	463	95	276	8070	269	3	146	0	120	7801	376	5009	12	2404	17	0	1	16	39	3146	189	0	609	39	7943	0	0	0
9999	2	1	1864	36	31	38031	8	1	29.497	2204	397	54	343	1	5	2	47	107	222	13	1	225	13	83	0	45	134	17	0	24	406	46	0	8	6	31	360	5	309	2	44	0	0	0	0	6	336	54	0	61	0	403	0	0	0
9999	2	1	1865	36	33	53347	8	1	100	1957	270	32	238	1	6	2	23	70	156	11	1	194	13	41	1	22	98	13	0	39	354	24	15	5	2	2	330	2	298	10	20	0	0	0	0	27	272	27	0	123	0	462	0	0	0
9999	2	1	1866	36	35	55649	7	1	95.2874	2396	374	37	337	0	0	5	32	55	269	12	2	274	7	47	1	27	150	11	3	24	279	55	43	9	0	3	224	0	208	0	16	0	0	0	0	2	229	23	0	369	0	575	0	0	0
9999	2	1	1867	36	37	60220	10	1	88.8536	1976	427	57	370	0	4	1	51	39	324	5	2	228	16	32	0	20	75	32	0	17	317	20	0	2	0	18	297	1	223	5	69	0	0	0	0	0	303	167	0	36	0	305	0	0	0
9999	2	1	1868	36	39	49442	14	0	88.6379	2418	439	76	362	0	3	9	64	77	273	11	1	228	28	59	1	31	97	19	1	27	520	16	2	2	0	12	504	14	402	3	85	0	0	0	0	16	444	15	0	100	0	393	0	0	0
9999	2	1	1869	36	41	4858	6	0	100	194	19	0	19	0	0	0	0	11	6	2	0	11	0	1	0	3	7	1	0	0	69	1	0	1	0	0	68	2	65	0	1	0	0	0	0	0	39	5	0	3	0	36	0	0	0
9999	2	1	1870	36	43	64941	16	1	88.5347	2036	446	70	376	1	1	10	58	76	291	8	1	226	9	27	0	32	110	17	0	26	344	24	5	6	2	10	321	2	268	0	51	2	0	0	2	3	288	27	0	74	0	403	0	0	0
9999	2	1	1871	36	45	116751	18	0	97.4139	4406	1113	119	994	3	5	25	86	102	867	14	10	486	22	152	3	75	272	75	0	67	477	40	34	4	0	2	437	5	393	0	39	0	0	0	0	13	567	14	0	322	0	748	0	0	0
9999	2	1	1872	36	47	2522495	8	0	100	159453	28692	8977	19716	101	191	2516	6168	2874	15133	1522	188	22367	687	1926	0	1371	7499	2717	1449	1098	27064	1262	391	481	11	379	25802	3343	17057	8	5398	229	8	11	210	83	7542	3012	0	8415	72	45230	0	0	0
9999	2	1	1873	36	49	27209	6	0	100	557	109	29	80	1	3	0	25	11	59	9	1	69	6	16	3	9	37	4	0	12	78	4	0	3	0	1	74	0	68	0	6	0	0	0	0	0	80	26	0	18	0	89	0	0	0
9999	2	1	1874	36	51	65687	13	0	98.8377	2097	193	26	167	1	0	0	25	45	117	4	1	211	14	44	0	12	104	11	0	29	400	25	1	19	0	5	375	7	327	3	39	0	0	0	0	3	300	192	0	127	0	456	0	0	0
9999	2	1	1875	36	53	73772	14	0	92.4962	2394	328	35	293	1	4	3	27	54	227	12	0	251	54	37	1	30	114	18	1	54	448	15	1	8	0	6	433	5	374	7	47	0	0	0	0	0	281	63	0	121	0	594	0	0	0
9999	2	1	1876	36	55	747689	19	0	100	31711	7160	1412	5748	16	36	398	962	606	4791	303	48	4769	92	374	0	288	1710	333	317	284	3776	174	2	89	1	82	3602	30	2547	2	1024	44	0	0	44	20	3143	985	0	1887	15	6513	0	0	0
9999	2	1	1877	36	57	50445	12	0	95.5615	1682	287	49	238	0	3	10	36	39	194	3	2	223	19	63	0	18	99	12	0	22	303	62	50	4	2	6	241	5	207	11	19	0	0	0	0	6	265	4	0	63	0	298	0	0	0
9999	2	1	1878	36	59	1345553	29	0	93.4578	18843	6853	1614	5239	83	9	620	902	585	4586	48	20	1626	460	240	0	263	967	306	93	72	3268	520	387	116	0	18	2748	1099	1506	1	142	11	11	0	0	13	2396	8	0	168	3	2095	0	0	0
9999	2	1	1879	36	61	1595529	10	0	100	100912	18187	5678	12509	64	121	1592	3901	1820	9608	962	119	14148	438	1220	0	870	4743	1719	917	697	17121	799	247	305	7	240	16322	2114	10790	5	3415	145	5	7	133	52	4771	1905	0	5323	46	28611	0	0	0
9999	2	1	1880	36	63	217442	16	0	98.7479	7301	1768	421	1347	9	18	93	301	232	1060	55	0	1067	23	117	0	99	437	57	18	78	1191	50	0	6	0	44	1141	41	823	4	273	18	0	0	18	4	739	301	0	357	34	992	0	0	0
9999	2	1	1881	36	65	235934	22	0	99.4415	9211	1870	282	1588	4	11	41	226	163	1372	38	15	1547	55	135	3	91	554	72	69	107	1709	52	1	33	0	18	1657	51	1216	12	378	0	0	0	0	17	774	114	0	446	2	1644	0	0	0
9999	2	1	1882	36	67	469125	26	0	99.7415	22363	4836	1031	3805	17	33	276	704	625	2977	186	17	2285	121	210	14	232	934	249	96	198	3990	112	4	32	1	75	3878	29	2933	17	899	12	0	0	12	73	1848	82	0	380	8	6794	0	0	0
9999	2	1	1883	36	69	108416	14	0	98.9761	3744	815	90	725	0	2	21	67	88	619	15	3	411	45	91	1	71	177	34	0	56	499	74	22	21	2	29	425	13	351	0	61	0	0	0	0	27	359	6	0	141	0	1010	0	0	0
9999	2	1	1884	36	71	374489	41	0	93.6073	14584	4007	490	3517	7	20	162	301	257	3201	52	8	1326	120	239	4	171	589	164	47	145	3045	436	392	19	0	25	2609	260	2090	3	256	15	2	0	13	5	1543	89	0	570	19	2486	0	0	0
9999	2	1	1885	36	73	43076	11	0	100	1508	374	58	316	2	2	10	44	43	268	5	0	209	4	15	2	14	72	7	0	19	258	47	1	5	0	41	211	2	175	0	34	0	0	0	0	3	129	24	0	64	0	313	0	0	0
9999	2	1	1886	36	75	122658	13	0	98.049	4822	965	121	844	0	10	12	99	201	612	31	0	558	40	66	2	86	266	41	0	96	764	13	1	5	0	7	751	21	587	38	106	0	0	0	0	10	595	25	0	244	0	1063	0	0	0
9999	2	1	1887	36	77	62539	8	0	100	2857	426	77	349	0	2	17	58	97	237	12	3	190	34	37	0	32	115	15	0	29	449	33	6	7	0	20	416	12	347	2	55	0	0	0	0	24	382	189	0	141	0	793	0	0	0
9999	2	1	1888	36	79	100158	13	0	97.9812	2197	227	56	172	0	0	7	49	28	139	3	2	181	15	21	0	26	83	11	0	17	631	129	96	26	1	6	501	129	325	11	37	4	0	3	1	4	513	10	0	42	0	414	0	0	0
9999	2	1	1889	36	81	2238842	8	0	100	141523	25466	7967	17499	90	170	2233	5474	2551	13431	1350	167	19852	609	1709	0	1217	6656	2412	1286	975	24020	1120	347	427	10	337	22900	2967	15139	7	4791	203	7	10	187	73	6694	2673	0	7469	64	40144	0	0	0
9999	2	1	1890	36	83	160146	17	0	99.817	4655	1233	213	1020	3	10	36	164	168	806	44	2	611	30	92	1	49	307	34	11	69	866	62	47	12	0	3	804	117	652	0	35	4	0	0	4	4	536	28	0	151	4	625	0	0	0
9999	2	1	1891	36	85	468582	6	0	100	29620	5330	1668	3662	19	36	467	1146	534	2811	283	35	4155	128	358	0	255	1393	505	269	204	5027	234	73	89	2	70	4793	621	3168	2	1003	43	1	2	39	15	1401	560	0	1563	13	8402	0	0	0
9999	2	1	1892	36	87	313088	20	0	100	5896	1508	387	1120	3	15	107	262	116	988	15	1	693	42	92	1	71	295	55	28	60	1201	45	4	5	0	36	1156	46	918	3	189	32	14	18	0	2	789	44	0	241	11	730	0	0	0
9999	2	1	1893	36	89	112447	15	0	98.5202	4378	707	91	616	0	6	7	79	132	462	20	1	501	33	92	3	77	238	25	0	46	735	44	6	11	5	21	691	5	594	8	83	0	0	0	0	37	563	65	0	136	0	1121	0	0	0
9999	2	1	1894	36	91	220594	13	0	98.9912	4845	1003	132	871	0	6	22	104	121	718	27	5	530	58	99	1	91	272	23	0	60	892	80	62	7	0	11	812	26	681	3	102	0	0	0	0	2	780	32	0	170	6	823	0	0	0
9999	2	1	1895	36	93	155422	14	0	97.2135	5979	1451	341	1110	6	8	82	244	138	934	34	4	1050	49	179	2	115	522	42	13	50	843	87	42	21	0	24	755	67	575	0	114	0	0	0	0	4	520	3	0	92	1	1042	0	0	0
9999	2	1	1896	36	95	32896	8	0	100	953	126	20	106	0	1	2	17	29	73	2	2	90	9	17	5	9	47	11	0	22	222	17	3	3	0	11	205	0	188	2	15	0	0	0	0	2	136	37	0	25	0	194	0	0	0
9999	2	1	1897	36	97	18425	7	0	100	562	81	7	74	0	1	0	6	23	47	3	1	88	7	19	0	7	21	5	0	12	86	10	0	1	0	9	76	0	58	2	16	0	0	0	0	0	87	14	0	18	0	117	0	0	0
9999	2	1	1898	36	99	35409	10	0	98.2914	1278	227	31	196	1	1	4	25	36	151	7	1	154	7	39	2	50	79	24	0	20	232	20	0	5	0	15	212	2	173	0	36	0	0	0	0	5	131	20	0	27	0	259	0	0	0
9999	2	1	1899	36	101	99435	17	0	100	2629	475	69	406	3	6	11	49	71	319	9	7	226	32	62	0	40	148	35	0	56	360	46	13	13	6	14	314	23	251	3	37	0	0	0	0	3	402	32	0	93	0	665	0	0	0
9999	2	1	1900	36	103	1500062	31	0	99.224	37049	7072	1183	5889	15	65	383	720	797	4875	194	23	2449	391	811	5	786	1493	423	71	170	9119	627	70	22	0	535	8493	348	5196	7	2941	25	0	22	3	17	4334	29	0	540	569	8745	0	0	0
9999	2	1	1901	36	105	77896	10	0	99.909	3995	785	137	648	2	6	13	116	126	509	10	3	446	25	58	2	53	116	37	1	46	1110	17	0	4	0	13	1093	23	765	1	304	0	0	0	0	1	447	9	0	120	3	735	0	0	0
9999	2	1	1902	36	107	51355	8	0	99.2756	1327	188	23	165	0	1	2	20	32	123	8	1	165	3	24	0	12	63	7	0	23	187	13	2	4	0	7	174	1	129	0	44	1	1	0	0	0	166	16	0	40	0	431	0	0	0
9999	2	1	1903	36	109	102020	12	0	36.7179	4799	716	83	634	1	3	21	59	68	549	16	1	398	55	57	0	120	174	47	3	67	908	27	7	3	0	16	881	10	713	3	156	1	0	0	0	4	542	279	0	165	11	1254	0	0	0
9999	2	1	1904	36	111	183313	24	0	100	9165	1393	240	1153	2	13	30	195	185	942	20	6	757	85	165	0	78	396	75	9	71	1646	51	11	3	2	35	1595	61	1214	29	291	0	0	0	0	51	1510	49	0	470	2	2407	0	0	0
9999	2	1	1905	36	113	66002	7	0	100	2838	492	68	424	0	4	6	58	53	361	9	1	373	29	65	5	54	111	18	0	60	520	26	0	4	0	22	494	5	400	0	88	0	0	0	0	0	325	37	0	104	0	645	0	0	0
9999	2	1	1906	36	115	63500	13	0	100	2084	290	58	232	3	5	4	46	90	133	6	3	394	12	52	1	25	101	13	0	36	375	45	2	30	0	13	330	6	280	0	44	0	0	0	0	5	262	71	0	85	0	361	0	0	0
9999	2	1	1907	36	117	94193	16	0	99.6858	2641	508	105	403	0	5	14	86	135	248	19	1	484	20	54	0	56	190	39	0	42	454	28	0	9	0	19	426	5	363	0	58	0	0	0	0	3	343	22	0	70	0	355	0	0	0
9999	2	1	1908	36	119	953379	52	0	97.4432	21457	4670	1386	3284	13	29	487	856	420	2817	37	10	2313	373	283	3	365	876	398	36	222	5094	704	427	97	6	174	4390	970	2814	4	602	7	2	3	2	10	2359	123	0	957	8	3357	0	0	0
9999	2	1	1909	36	121	42473	10	1	100	1051	172	38	134	0	2	1	35	39	91	4	0	131	5	48	0	8	74	18	0	20	137	23	1	10	1	11	114	1	78	0	35	0	0	0	0	0	168	17	0	34	0	218	0	0	0
9999	2	1	1910	36	123	25462	6	0	100	817	90	12	78	2	1	0	9	27	44	6	1	77	2	37	0	7	54	7	0	16	112	28	3	6	1	18	84	9	72	0	3	0	0	0	0	0	91	70	0	34	0	219	0	0	0
9999	2	1	1911	36	777	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	1	1912	37	1	152338	9	1	100	7355	1563	331	1232	6	7	50	268	238	977	15	2	1088	22	288	34	76	177	99	16	36	622	56	21	26	0	9	566	173	355	7	31	0	0	0	0	51	949	222	0	149	0	1962	0	0	0
9999	2	1	1913	37	3	37670	4	0	100	1495	375	48	327	0	2	8	38	154	163	6	4	204	2	36	4	12	22	32	0	6	79	10	0	10	0	0	69	6	36	1	26	1	1	0	0	53	201	5	0	49	0	414	0	0	0
9999	2	1	1914	37	5	11296	5	0	15.864	589	85	22	63	1	1	2	19	23	38	2	0	84	3	20	1	4	9	8	0	2	30	5	3	1	0	0	25	4	17	1	3	0	0	0	0	15	168	3	0	8	0	150	0	0	0
9999	2	1	1915	37	7	27290	7	0	95.0721	1666	400	83	317	4	1	10	68	62	242	8	4	283	4	52	1	35	49	35	0	2	101	19	5	13	1	1	81	13	55	4	9	0	0	0	0	10	120	16	0	120	0	438	0	0	1
9999	2	1	1916	37	9	27627	6	0	100	765	108	18	90	0	0	0	18	32	52	5	1	146	1	28	2	2	15	5	0	1	28	19	10	5	3	1	8	1	5	1	1	0	0	0	0	35	103	1	0	4	0	286	0	0	0
9999	2	1	1917	37	11	17971	6	1	99.6272	586	82	27	55	0	0	7	20	16	36	2	1	59	1	20	1	3	5	4	0	1	49	8	1	0	2	5	41	3	20	0	18	0	0	0	0	9	106	9	0	13	0	224	0	0	0
9999	2	1	1918	37	13	48365	10	0	97.1943	2517	440	73	367	0	3	14	57	147	216	1	2	379	2	149	7	19	43	38	0	15	369	130	59	66	3	2	239	54	163	10	13	0	0	0	0	15	272	33	0	63	0	671	0	0	1
9999	2	1	1919	37	15	21552	5	0	100	840	128	41	87	2	2	3	34	25	57	5	0	130	4	35	1	9	19	5	0	4	31	7	3	4	0	0	23	10	9	1	3	0	0	0	0	51	69	5	0	6	0	343	0	0	0
9999	2	1	1920	37	17	35636	8	0	99.3957	1848	324	91	233	10	2	19	60	83	144	5	0	368	13	145	0	16	44	28	1	7	90	26	9	17	0	0	64	18	45	0	1	1	1	0	0	6	104	8	0	28	0	666	0	0	0
9999	2	1	1921	37	19	108793	15	0	96.9716	4073	680	172	508	3	6	24	139	124	359	25	0	659	11	197	14	42	53	37	0	8	133	17	10	6	0	0	117	28	74	7	7	0	0	0	0	19	598	53	0	58	0	1510	0	0	0
9999	2	1	1922	37	21	241340	13	0	99.6497	10676	1920	414	1506	3	3	66	342	276	1201	26	3	1791	56	657	53	96	282	104	54	51	417	130	37	70	3	20	287	108	132	7	41	0	0	0	0	240	1436	294	0	871	0	2355	0	0	0
9999	2	1	1923	37	23	91236	8	1	98.3165	4161	776	191	585	0	11	16	164	179	395	9	1	755	16	264	12	29	63	46	0	13	188	4	1	2	0	0	184	22	126	12	25	0	0	0	0	51	514	79	0	31	0	1324	0	0	0
9999	2	1	1924	37	25	189601	5	1	100	10731	2210	177	2033	6	1	52	118	259	1760	11	3	965	45	381	36	116	206	134	2	34	898	77	46	28	1	1	821	147	609	17	48	0	0	0	0	145	1556	285	0	178	0	3540	0	0	0
9999	2	1	1925	37	27	84014	6	1	100	5163	832	173	659	3	3	19	148	162	485	4	8	815	22	315	14	59	122	43	7	5	213	61	32	11	9	9	152	36	80	21	14	0	0	0	0	140	440	17	0	67	0	2049	0	0	2
9999	2	1	1926	37	29	10061	4	1	100	298	26	8	18	0	1	0	7	5	13	0	0	31	1	21	0	4	3	1	0	1	12	0	0	0	0	0	12	4	6	0	1	0	0	0	0	1	88	9	0	0	0	100	0	0	0
9999	2	1	1927	37	31	67312	13	0	100	3722	560	93	467	1	5	11	76	176	277	12	2	596	15	109	9	19	83	55	7	7	219	50	20	20	7	2	170	38	100	14	17	0	0	0	0	308	714	67	0	94	0	859	0	0	1
9999	2	1	1928	37	33	24020	3	0	100	562	79	22	57	2	0	1	19	19	35	2	1	113	5	23	1	9	14	15	0	2	14	5	0	5	0	0	9	4	3	1	0	0	0	0	0	11	62	0	0	5	0	209	0	0	0
9999	2	1	1929	37	35	157164	11	1	99.7538	6700	1299	289	1010	16	8	66	199	260	733	12	5	914	48	265	18	86	136	88	12	30	432	59	33	21	0	4	375	85	236	14	40	0	0	0	0	468	689	57	0	159	0	1996	0	0	1
9999	2	1	1930	37	37	62870	5	1	100	1906	318	64	254	2	4	8	50	105	140	8	1	291	9	54	4	12	43	47	0	7	128	36	9	20	2	4	93	13	69	3	7	0	0	0	0	23	354	19	0	67	0	530	0	0	0
9999	2	1	1931	37	39	27792	5	0	100	737	172	35	137	0	0	2	33	33	99	4	1	116	6	14	0	8	12	4	0	1	44	4	1	2	0	1	39	6	20	7	4	0	0	0	0	8	142	7	0	18	0	185	0	0	0
9999	2	1	1932	37	41	14981	4	0	100	619	117	16	101	0	0	3	13	25	73	3	0	110	7	43	4	6	17	17	0	0	36	14	13	1	0	0	22	2	19	0	1	0	0	0	0	2	46	11	0	44	0	158	0	0	0
9999	2	1	1933	37	43	10721	3	0	100	300	53	14	39	0	1	0	13	10	25	2	2	74	0	6	0	3	8	7	0	0	12	1	0	1	0	0	11	0	8	1	1	0	0	0	0	8	39	0	0	2	0	88	0	0	0
9999	2	1	1934	37	45	100389	8	1	99.3127	5586	1378	433	945	12	9	54	357	280	652	9	3	789	32	140	18	40	62	72	5	23	102	8	1	4	0	2	95	13	56	6	20	14	10	0	4	232	570	38	0	113	0	1950	0	0	6
9999	2	1	1935	37	47	58835	11	0	95.7163	3130	801	207	594	14	1	35	157	163	404	24	2	430	17	127	9	29	68	61	0	4	256	47	30	14	3	0	209	97	93	17	2	0	0	0	0	7	301	33	0	47	0	937	0	0	1
9999	2	1	1936	37	49	104818	8	0	78.996	3683	928	127	800	3	1	27	97	164	618	16	2	464	14	118	8	28	66	57	3	6	383	40	17	18	4	2	343	50	259	7	27	3	3	0	0	8	436	240	0	173	0	748	0	0	0
9999	2	1	1937	37	51	323482	8	0	100	22166	3550	855	2695	37	25	236	557	803	1802	53	37	2607	139	831	79	117	268	372	41	59	739	131	55	72	2	1	608	226	323	12	47	1	1	0	0	344	1766	93	0	398	0	10761	0	0	0
9999	2	1	1938	37	53	23846	3	0	100	1115	114	30	84	1	0	0	29	22	59	0	3	237	0	20	2	14	29	10	0	2	147	25	13	9	3	0	122	12	97	3	9	0	0	0	0	10	151	18	0	36	0	325	0	0	0
9999	2	1	1939	37	55	34350	10	0	94.131	2675	422	74	347	0	2	9	63	85	257	5	0	259	14	51	1	12	48	23	1	4	460	21	13	5	3	0	439	82	316	15	26	0	0	0	0	4	445	225	0	57	0	650	0	0	0
9999	2	1	1940	37	57	159833	6	1	98.9633	9644	2346	397	1948	14	4	67	312	556	1361	27	4	1305	41	360	24	74	166	170	32	54	964	120	70	34	10	6	844	114	629	50	53	0	0	0	0	374	644	103	0	310	0	2675	0	0	0
9999	2	1	1941	37	59	41763	5	0	93.59	1377	309	48	261	3	2	4	39	103	152	6	0	276	4	47	0	10	34	11	0	12	100	4	1	3	0	0	96	14	73	2	6	6	6	0	0	71	124	38	0	19	0	314	0	0	3
9999	2	1	1942	37	61	59195	9	1	83.8728	790	133	16	117	0	0	5	11	34	78	5	0	70	8	10	0	12	10	21	0	3	134	40	10	25	0	5	93	32	53	3	6	0	0	0	0	5	192	16	0	47	0	127	0	0	0
9999	2	1	1943	37	63	267057	8	1	100	8074	2167	625	1542	19	17	138	451	532	997	13	0	1232	74	360	52	146	151	170	83	29	838	177	95	72	3	7	661	266	367	14	15	0	0	0	0	22	997	56	0	57	0	1479	0	0	160
9999	2	1	1944	37	65	39657	7	1	100	2442	444	130	314	4	5	17	104	99	205	10	0	262	8	109	3	21	59	28	1	4	180	2	0	0	0	2	177	63	100	5	9	0	0	0	0	87	187	66	0	94	0	890	0	0	0
9999	2	1	1945	37	67	354543	9	1	100	25759	4183	608	3575	4	34	117	453	613	2929	21	12	2902	40	523	57	299	314	316	43	74	2099	351	168	167	7	8	1748	275	1393	28	52	0	0	0	0	53	2863	1358	0	618	0	9289	0	0	727
9999	2	1	1946	37	69	60478	8	1	100	1309	275	77	198	1	4	11	61	70	119	8	1	151	14	49	1	9	25	34	0	4	95	25	13	10	0	1	71	21	38	3	8	0	0	0	0	15	277	1	0	81	0	278	0	0	0
9999	2	1	1947	37	71	207632	14	0	96.6051	13681	2716	481	2235	7	8	73	393	339	1845	48	3	1546	41	388	26	111	241	163	17	54	2001	205	101	79	17	8	1796	296	1201	76	223	4	2	0	2	54	1362	429	0	592	7	3929	0	0	2
9999	2	1	1948	37	73	12352	4	0	0	680	96	25	71	1	1	3	21	27	41	3	1	84	2	24	1	5	11	8	0	2	38	6	3	2	1	1	31	5	22	2	3	0	0	0	0	19	196	4	0	7	0	183	0	0	0
9999	2	1	1949	37	75	8973	3	0	0	494	70	18	52	1	0	2	15	20	30	2	0	61	2	18	1	3	8	6	0	1	27	5	2	1	0	0	23	4	16	1	2	0	0	0	0	14	142	3	0	5	0	133	0	0	0
9999	2	1	1950	37	77	60676	7	0	100	2585	598	136	462	4	4	26	102	157	294	7	4	383	9	65	1	24	61	36	0	0	227	98	52	42	2	1	130	29	91	2	7	0	0	0	0	9	238	22	0	92	0	810	0	0	11
9999	2	1	1951	37	79	21633	3	0	100	758	150	39	111	4	6	5	24	47	63	1	0	89	3	11	1	6	7	2	0	0	48	29	14	15	0	0	18	5	10	2	1	0	0	0	0	70	62	1	0	7	0	300	0	0	0
9999	2	1	1952	37	81	502122	9	1	100	39496	7328	1299	6029	36	23	335	905	1054	4923	17	35	4303	142	1159	99	415	575	611	197	107	3604	700	336	338	7	21	2903	500	2285	23	95	8	8	0	0	767	3409	1581	0	1396	0	13790	0	0	4
9999	2	1	1953	37	83	55385	9	0	97.2538	4421	910	236	674	16	12	26	181	208	445	15	5	705	17	198	15	45	86	70	4	6	293	53	10	43	0	0	240	63	163	6	7	0	0	0	0	14	264	42	0	148	0	1604	0	0	0
9999	2	1	1954	37	85	116211	9	1	95.1382	3926	990	203	788	10	6	29	158	287	447	44	10	760	34	165	3	61	84	56	0	10	243	29	11	14	1	3	213	55	145	6	8	0	0	0	0	76	420	23	0	89	0	912	0	0	0
