STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	CPOPARST	AG_ARRST	JURFLAG	COVIND	SGRNDTOT	SP1TOT	SP1VLNT	SP1PRPTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON	SOTHASLT	SFRGYCNT	SFRAUD	SEMBEZL	SSTLNPRP	SVANDLSM	SWEAPONS	SCOMVICE	SSEXOFF	SDRUGTOT	SDRGSALE	SCOCSALE	SMJSALE	SSYNSALE	SOTHSALE	SDRGPOSS	SCOCPOSS	SMJPOSS	SSYNPOSS	SOTHPOSS	SGAMBLE	SBOOKMKG	SNUMBERS	SOTGAMBL	SOFAGFAM	SDUI	SLIQUOR	SDRUNK	SDISORDR	SVAGRANT	SALLOTHR	SSUSPICN	SCURFEW	SRUNAWAY
9999	1	6	1876	36	55	19651127	749775	19	0	100	23	2	0	1	0	0	0	0	0	1	0	0	3	1	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	8	0	1	0	0	0	0	0	5	0	0	0	0	1	0	0	0
9999	1	6	1877	36	57	19651127	49898	12	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1878	36	59	19651127	1353478	29	0	99.3361	41	3	0	3	0	0	0	0	0	2	0	0	5	1	0	0	0	1	0	0	0	18	0	0	0	0	0	18	0	15	0	2	0	0	0	0	0	9	0	0	1	0	3	0	0	0
9999	1	6	1879	36	61	19651127	1624280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1880	36	63	19651127	214912	16	0	99.7044	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1881	36	65	19651127	233394	22	0	99.0358	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	6	1882	36	67	19651127	467218	26	0	99.9041	14	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	5	0	1	0	0	0	0	0	3	0	0	0	0	1	0	0	0
9999	1	6	1883	36	69	19651127	108796	14	0	96.2526	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1884	36	71	19651127	375281	41	0	99.0403	11	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	3	0	0	0	0	1	0	0	0
9999	1	6	1885	36	73	19651127	42878	11	0	95.858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1886	36	75	19651127	121698	13	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1887	36	77	19651127	61617	8	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1888	36	79	19651127	99665	13	0	98.0073	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1889	36	81	19651127	2293522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1890	36	83	19651127	160153	17	0	100	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1891	36	85	19651127	472075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1892	36	87	19651127	319900	20	0	99.8671	10	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	1	6	1893	36	89	19651127	112480	15	0	94.0541	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1894	36	91	19651127	223105	13	0	100	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	6	1895	36	93	19651127	155367	14	0	100	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1896	36	95	19651127	31944	8	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1897	36	97	19651127	18604	7	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1898	36	99	19651127	35375	11	0	79.4092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1899	36	101	19651127	99222	16	0	97.2559	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1900	36	103	19651127	1502540	31	0	99.7201	45	3	0	3	0	0	0	0	0	2	0	0	5	1	1	0	0	1	0	0	0	20	0	0	0	0	0	20	0	16	0	3	0	0	0	0	0	10	0	0	1	0	3	0	0	0
9999	1	6	1901	36	105	19651127	76673	10	0	99.3693	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1902	36	107	19651127	50342	8	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1903	36	109	19651127	102977	12	0	53.4381	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1904	36	111	19651127	181804	24	0	98.3173	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1905	36	113	19651127	65566	7	0	97.9315	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1906	36	115	19651127	62893	13	0	99.669	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1907	36	117	19651127	92809	16	0	97.4612	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	6	1908	36	119	19651127	966498	52	0	93.4109	29	2	0	2	0	0	0	0	0	2	0	0	3	1	0	0	0	0	0	0	0	13	0	0	0	0	0	13	0	10	0	2	0	0	0	0	0	7	0	0	1	0	2	0	0	0
9999	1	6	1909	36	121	19651127	42003	10	1	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1910	36	123	19651127	25375	6	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1911	36	777	19651127	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	1912	37	1	9848060	154692	9	1	100	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	31	1	1	0	0	0	30	1	25	1	3	0	0	0	0	0	318	0	0	0	0	22	0	0	0
9999	1	6	1913	37	3	9848060	36838	4	0	100	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	76	0	0	0	0	5	0	0	0
9999	1	6	1914	37	5	9848060	10887	5	0	15.8354	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	22	0	0	0	0	2	0	0	0
9999	1	6	1915	37	7	9848060	26257	7	0	83.5092	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	54	0	0	0	0	4	0	0	0
9999	1	6	1916	37	9	9848060	27126	6	0	97.5288	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	56	0	0	0	0	4	0	0	0
9999	1	6	1917	37	11	9848060	17604	7	1	98.1074	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	36	0	0	0	0	2	0	0	0
9999	1	6	1918	37	13	9848060	47564	10	0	97.2038	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	9	0	8	0	1	0	0	0	0	0	98	0	0	0	0	7	0	0	0
9999	1	6	1919	37	15	9848060	20526	5	0	99.3041	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	42	0	0	0	0	3	0	0	0
9999	1	6	1920	37	17	9848060	34932	8	0	87.6923	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	72	0	0	0	0	5	0	0	0
9999	1	6	1921	37	19	9848060	114038	15	0	94.1801	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	23	1	0	0	0	0	22	1	19	1	2	0	0	0	0	0	234	0	0	0	0	16	0	0	0
9999	1	6	1922	37	21	9848060	247142	13	0	99.6807	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	50	1	1	0	0	0	49	2	41	2	5	0	0	0	0	0	508	0	0	0	0	35	0	0	0
9999	1	6	1923	37	23	9848060	89875	8	1	98.3177	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	18	1	0	0	0	0	18	1	15	1	2	0	0	0	0	0	185	0	0	0	0	13	0	0	0
9999	1	6	1924	37	25	9848060	196254	5	1	96.4799	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	40	1	1	0	0	0	39	1	32	2	4	0	0	0	0	0	403	0	0	0	0	28	0	0	0
9999	1	6	1925	37	27	9848060	81773	6	1	100	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17	0	0	0	0	0	16	0	13	1	2	0	0	0	0	0	168	0	0	0	0	11	0	0	0
9999	1	6	1926	37	29	9848060	10112	4	1	100	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	21	0	0	0	0	1	0	0	0
9999	1	6	1927	37	31	9848060	68145	13	0	99.7642	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	0	0	0	0	0	13	0	11	1	1	0	0	0	0	0	140	0	0	0	0	10	0	0	0
9999	1	6	1928	37	33	9848060	23139	3	0	100	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	48	0	0	0	0	3	0	0	0
9999	1	6	1929	37	35	9848060	155669	11	1	99.66	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	32	1	1	0	0	0	31	1	26	1	3	0	0	0	0	0	320	0	0	0	0	22	0	0	0
9999	1	6	1930	37	37	9848060	65405	5	1	99.4989	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	13	0	0	0	0	0	13	0	11	1	1	0	0	0	0	0	134	0	0	0	0	9	0	0	0
9999	1	6	1931	37	39	9848060	26926	5	0	89.4622	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	55	0	0	0	0	4	0	0	0
9999	1	6	1932	37	41	9848060	14822	4	0	100	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	30	0	0	0	0	2	0	0	0
9999	1	6	1933	37	43	9848060	10667	3	0	100	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	22	0	0	0	0	1	0	0	0
9999	1	6	1934	37	45	9848060	98653	8	1	98.5359	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	1	0	0	0	0	19	1	16	1	2	0	0	0	0	0	203	0	0	0	0	14	0	0	0
9999	1	6	1935	37	47	9848060	57716	11	0	96.534	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	11	0	9	0	1	0	0	0	0	0	119	0	0	0	0	8	0	0	0
9999	1	6	1936	37	49	9848060	105382	8	0	92.5239	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	21	1	0	0	0	0	21	1	17	1	2	0	0	0	0	0	216	0	0	0	0	15	0	0	0
9999	1	6	1937	37	51	9848060	326305	8	0	100	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	66	2	1	0	0	0	64	2	54	3	6	0	0	0	0	0	670	0	0	0	0	46	0	0	0
9999	1	6	1938	37	53	9848060	24295	3	0	100	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	50	0	0	0	0	3	0	0	0
9999	1	6	1939	37	55	9848060	34869	10	0	100	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	72	0	0	0	0	5	0	0	0
9999	1	6	1940	37	57	9848060	158783	6	1	98.964	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	32	1	1	0	0	0	31	1	26	1	3	0	0	0	0	0	326	0	0	0	0	22	0	0	0
9999	1	6	1941	37	59	9848060	41600	5	0	97.6803	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	8	0	7	0	1	0	0	0	0	0	85	0	0	0	0	6	0	0	0
9999	1	6	1942	37	61	9848060	60622	9	1	19.2518	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	124	0	0	0	0	9	0	0	0
9999	1	6	1943	37	63	9848060	280315	8	1	100	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	57	2	1	0	0	0	55	2	46	2	5	0	0	0	0	0	576	0	0	0	0	39	0	0	0
9999	1	6	1944	37	65	9848060	38747	7	1	96.503	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	8	0	6	0	1	0	0	0	0	0	80	0	0	0	0	5	0	0	0
9999	1	6	1945	37	67	9848060	360930	9	1	100	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	73	2	1	0	1	0	71	2	59	3	7	0	0	0	0	0	741	0	0	0	0	51	0	0	0
9999	1	6	1946	37	69	9848060	60918	8	1	95.3072	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	125	0	0	0	0	9	0	0	0
9999	1	6	1947	37	71	9848060	208247	14	0	91.5966	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	42	1	1	0	0	0	41	1	34	2	4	0	0	0	0	0	428	0	0	0	0	29	0	0	0
9999	1	6	1948	37	73	9848060	11807	4	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	24	0	0	0	0	2	0	0	0
9999	1	6	1949	37	75	9848060	8671	3	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	18	0	0	0	0	1	0	0	0
9999	1	6	1950	37	77	9848060	60760	7	0	100	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	125	0	0	0	0	9	0	0	0
9999	1	6	1951	37	79	9848060	21518	4	0	98.7669	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	44	0	0	0	0	3	0	0	0
9999	1	6	1952	37	81	9848060	513744	9	1	99.7848	1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	104	3	2	0	1	0	101	3	84	4	10	0	0	0	0	0	1055	0	0	0	0	72	0	0	0
9999	1	6	1953	37	83	9848060	53991	9	0	98.7757	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0	11	0	9	0	1	0	0	0	0	0	111	0	0	0	0	8	0	0	0
9999	1	6	1954	37	85	9848060	124805	9	1	91.5512	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	25	1	0	0	0	0	25	1	20	1	2	0	0	0	0	0	256	0	0	0	0	18	0	0	0
9999	1	6	1955	37	87	9848060	59065	7	0	97.7707	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	121	0	0	0	0	8	0	0	0
9999	1	6	1956	37	89	9848060	109024	6	0	99.8286	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	22	1	0	0	0	0	21	1	18	1	2	0	0	0	0	0	224	0	0	0	0	15	0	0	0
9999	1	6	1957	37	91	9848060	24459	6	0	90.1113	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	50	0	0	0	0	3	0	0	0
9999	1	6	1958	37	93	9848060	51762	4	0	77.3637	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	10	0	8	0	1	0	0	0	0	0	106	0	0	0	0	7	0	0	0
9999	1	6	1959	37	95	9848060	5896	3	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	12	0	0	0	0	1	0	0	0
9999	1	6	1960	37	97	9848060	163895	7	1	100	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	33	1	1	0	0	0	32	1	27	1	3	0	0	0	0	0	337	0	0	0	0	23	0	0	0
9999	1	6	1961	37	99	9848060	40601	5	1	100	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	8	0	7	0	1	0	0	0	0	0	83	0	0	0	0	6	0	0	0
9999	1	6	1962	37	101	9848060	177444	12	0	96.2851	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	36	1	1	0	0	0	35	1	29	1	3	0	0	0	0	0	364	0	0	0	0	25	0	0	0
9999	1	6	1963	37	103	9848060	10372	4	0	7.4913	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	21	0	0	0	0	1	0	0	0
9999	1	6	1964	37	105	9848060	60550	5	0	85.7514	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	124	0	0	0	0	9	0	0	0
9999	1	6	1965	37	107	9848060	59162	5	0	99.0737	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	122	0	0	0	0	8	0	0	0
9999	1	6	1966	37	109	9848060	79858	4	0	100	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16	0	0	0	0	0	16	0	13	1	1	0	0	0	0	0	164	0	0	0	0	11	0	0	0
9999	1	6	1967	37	111	9848060	45116	6	0	99.1614	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	9	0	7	0	1	0	0	0	0	0	93	0	0	0	0	6	0	0	0
9999	1	6	1968	37	113	9848060	33955	5	1	92.8489	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	70	0	0	0	0	5	0	0	0
9999	1	6	1969	37	115	9848060	20795	6	0	93.1618	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	43	0	0	0	0	3	0	0	0
9999	1	6	1970	37	117	9848060	23869	5	0	99.4948	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	49	0	0	0	0	3	0	0	0
9999	1	6	1971	37	119	9848060	987695	14	1	99.0552	2386	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	17	0	0	200	6	4	1	2	0	194	6	162	8	18	0	0	0	0	0	2028	1	0	0	0	139	0	0	0
9999	1	6	1972	37	121	9848060	15358	5	0	12.8266	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	32	0	0	0	0	2	0	0	0
9999	1	6	1973	37	123	9848060	27726	8	0	93.9669	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	5	0	1	0	0	0	0	0	57	0	0	0	0	4	0	0	0
9999	1	6	1974	37	125	9848060	91171	16	0	91.7229	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	18	1	0	0	0	0	18	1	15	1	2	0	0	0	0	0	187	0	0	0	0	13	0	0	0
9999	1	6	1975	37	127	9848060	113669	10	1	92.8959	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	23	1	0	0	0	0	22	1	19	1	2	0	0	0	0	0	233	0	0	0	0	16	0	0	0
9999	1	6	1976	37	129	9848060	211889	12	0	99.0193	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	43	1	1	0	0	0	42	1	35	2	4	0	0	0	0	0	435	0	0	0	0	30	0	0	0
9999	1	6	1977	37	131	9848060	21303	9	0	85.1195	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	44	0	0	0	0	3	0	0	0
9999	1	6	1978	37	133	9848060	184831	9	1	39.9003	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	37	1	1	0	0	0	36	1	30	2	3	0	0	0	0	0	380	0	0	0	0	26	0	0	0
9999	1	6	1979	37	135	9848060	140491	7	1	99.6246	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	28	1	0	0	0	0	28	1	23	1	3	0	0	0	0	0	289	0	0	0	0	20	0	0	0
9999	1	6	1980	37	137	9848060	13103	3	0	100	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	27	0	0	0	0	2	0	0	0
9999	1	6	1981	37	139	9848060	40718	5	1	100	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	8	0	7	0	1	0	0	0	0	0	84	0	0	0	0	6	0	0	0
9999	1	6	1982	37	141	9848060	55280	6	1	99.2981	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0	11	0	9	0	1	0	0	0	0	0	114	0	0	0	0	8	0	0	0
9999	1	6	1983	37	143	9848060	13631	4	0	100	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	28	0	0	0	0	2	0	0	0
9999	1	6	1984	37	145	9848060	39329	4	0	100	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	8	0	6	0	1	0	0	0	0	0	81	0	0	0	0	6	0	0	0
9999	1	6	1985	37	147	9848060	174541	11	0	98.008	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	35	1	1	0	0	0	34	1	29	1	3	0	0	0	0	0	358	0	0	0	0	25	0	0	0
9999	1	6	1986	37	149	9848060	20288	6	0	96.5546	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	42	0	0	0	0	3	0	0	0
9999	1	6	1987	37	151	9848060	143163	9	1	88.5212	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	29	1	1	0	0	0	28	1	23	1	3	0	0	0	0	0	294	0	0	0	0	20	0	0	0
