STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	3	1393	27	133	9549	1	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	1	3	1394	27	135	15496	3	0	100	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	1	3	1395	27	137	201036	16	0	100	919	262	24	238	1	2	5	16	12	218	6	2	121	0	8	0	4	40	5	0	9	104	57	0	50	1	6	47	0	40	5	2	0	0	0	0	0	6	140	0	72	0	144	0	0	4
9999	1	3	1396	27	139	140232	7	1	100	609	115	14	101	0	3	4	7	7	92	2	0	34	1	1	1	13	38	5	0	6	110	55	0	45	0	10	55	0	53	0	2	0	0	0	0	0	9	121	0	34	0	121	0	0	0
9999	1	3	1397	27	141	83097	4	1	100	389	63	5	58	0	1	0	4	5	49	4	0	29	0	2	0	0	4	3	0	3	46	24	0	19	1	4	22	0	22	0	0	0	0	0	0	0	6	56	0	61	0	74	0	8	34
9999	1	3	1398	27	143	15139	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1399	27	145	168116	14	1	100	856	308	17	291	0	0	8	9	18	271	1	1	86	0	6	0	15	28	9	0	5	68	32	0	31	0	1	36	1	34	1	0	0	0	0	0	0	6	82	0	53	0	83	0	0	107
9999	1	3	1400	27	147	36379	3	0	100	226	100	4	96	0	0	0	4	5	90	1	0	22	0	0	0	3	3	0	0	2	27	22	0	21	0	1	5	0	5	0	0	0	0	0	0	0	2	40	0	15	0	12	0	0	0
9999	1	3	1401	27	149	9679	3	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
9999	1	3	1402	27	151	9572	3	0	100	13	4	0	4	0	0	0	0	0	4	0	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0
9999	1	3	1403	27	153	25189	3	1	100	51	3	0	3	0	0	0	0	0	3	0	0	1	0	0	0	0	2	0	0	0	9	5	0	5	0	0	4	0	4	0	0	0	0	0	0	0	2	27	0	4	0	3	0	0	0
9999	1	3	1404	27	155	3433	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1405	27	157	22239	4	1	100	31	13	3	10	0	0	0	3	2	8	0	0	3	0	0	0	0	0	1	0	2	5	1	0	1	0	0	4	1	2	1	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0
9999	1	3	1406	27	159	12991	2	1	100	15	1	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	0	1	0	0	0
9999	1	3	1407	27	161	19340	4	0	100	58	13	0	13	0	0	0	0	0	12	1	0	2	0	0	0	0	2	0	0	0	11	5	0	5	0	0	6	0	6	0	0	0	0	0	0	0	1	12	0	6	0	11	0	0	0
9999	1	3	1408	27	163	246217	10	0	100	1020	233	28	205	0	3	12	13	14	182	9	0	114	1	3	0	18	29	9	0	6	154	67	0	58	0	9	87	1	85	1	0	0	0	0	0	0	11	190	0	103	0	140	0	0	9
9999	1	3	1409	27	165	11216	2	0	100	47	12	3	9	0	2	0	1	3	5	1	0	8	1	0	0	0	0	0	0	0	5	2	0	1	0	1	3	0	3	0	0	0	0	0	0	0	1	5	0	6	0	9	0	0	0
9999	1	3	1410	27	167	6611	2	0	100	21	3	0	3	0	0	0	0	2	1	0	0	3	0	0	0	1	0	1	0	0	5	1	0	1	0	0	4	0	4	0	0	0	0	0	0	0	0	2	0	5	0	1	0	0	0
9999	1	3	1411	27	169	51881	5	0	100	156	30	4	26	0	0	0	4	3	21	2	0	14	0	1	0	0	7	1	0	0	15	10	0	9	0	1	5	0	5	0	0	0	0	0	0	0	1	29	0	20	0	20	0	0	18
9999	1	3	1412	27	171	128444	3	0	100	664	139	14	125	0	4	3	7	7	113	5	0	35	0	3	0	8	37	4	0	6	114	53	0	48	0	5	61	0	52	5	4	0	0	0	0	2	7	107	0	55	0	76	0	0	71
9999	1	3	1413	27	173	10925	4	1	100	21	5	1	4	0	0	0	1	1	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	2	0	3	0	0	0
9999	1	3	1414	27	777	0	8	0	100	11	1	0	1	0	0	0	0	0	0	0	1	5	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0
9999	1	3	1415	28	1	31990	2	0	87.8603	202	49	3	47	0	0	1	1	4	43	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	0	10	0	0	0
9999	1	3	1416	28	3	37202	2	0	0	136	37	4	33	0	0	1	1	7	24	1	0	17	0	1	0	1	3	2	0	0	9	0	0	0	0	0	8	0	6	1	1	0	0	0	0	2	1	2	1	22	0	30	0	3	5
9999	1	3	1417	28	5	12912	2	0	0	28	6	1	5	0	0	0	0	2	2	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	5	0	9	0	0	1
9999	1	3	1418	28	7	19029	2	0	15.7435	24	4	1	3	0	0	0	0	2	1	0	0	5	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	0	1
9999	1	3	1419	28	9	8738	1	0	0	10	2	0	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0
9999	1	3	1420	28	11	33867	6	0	49.9808	285	59	11	48	1	0	2	8	8	38	1	0	33	0	1	0	2	9	4	0	13	13	0	0	0	0	0	13	0	12	0	1	0	0	0	0	1	1	1	0	116	0	25	0	6	2
9999	1	3	1421	28	13	14818	3	0	0	44	11	1	10	0	0	0	0	3	6	1	0	5	0	0	0	0	1	1	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	7	0	11	0	1	1
9999	1	3	1422	28	15	10375	2	0	0	23	5	1	4	0	0	0	0	2	2	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	0	7	0	0	1
9999	1	3	1423	28	17	17428	3	0	0	60	16	2	14	0	0	1	1	3	10	1	0	7	0	0	0	1	1	1	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	1	0	1	0	10	0	14	0	1	2
9999	1	3	1424	28	19	8284	2	0	94.1212	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1425	28	21	9288	2	0	88.1944	8	8	0	8	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1426	28	23	16503	3	0	0	46	11	1	10	0	0	0	0	3	6	1	0	6	0	0	0	0	1	1	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	8	0	12	0	1	1
9999	1	3	1427	28	25	20389	2	0	81.1786	31	10	2	8	0	0	2	0	3	5	0	0	1	0	0	0	3	1	4	0	1	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	0	0	3	0	3	0	0	2
9999	1	3	1428	28	27	25578	3	0	0	131	39	3	35	0	0	1	1	6	28	1	0	17	0	1	0	1	2	2	0	0	10	0	0	0	0	0	10	0	7	1	1	0	0	0	0	1	1	2	1	21	0	23	0	4	4
9999	1	3	1429	28	29	28815	3	0	4.2938	91	29	1	28	0	0	0	0	11	17	1	0	31	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	2	0	1	0	0	0	0	4	1	0	1	7	0	11	0	1	1
9999	1	3	1430	28	31	19613	3	0	0	52	12	1	11	0	0	0	1	3	7	1	0	6	0	0	0	0	1	1	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	1	0	0	0	9	0	15	0	1	2
9999	1	3	1431	28	33	167806	5	0	66.9213	823	239	15	224	3	0	4	7	28	191	4	0	169	1	1	0	5	11	10	0	0	29	0	0	0	0	0	28	0	21	4	2	0	0	0	0	23	14	11	7	109	0	114	2	10	69
9999	1	3	1432	28	35	82776	3	1	70.6135	129	83	5	78	0	0	5	0	20	57	1	0	7	0	2	0	0	0	2	0	0	6	0	0	0	0	0	5	0	4	0	1	0	0	0	0	5	1	0	1	5	0	13	0	3	1
9999	1	3	1433	28	37	7855	2	0	31.2922	3	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1434	28	39	23022	2	0	86.8343	31	10	1	9	0	1	0	0	2	5	2	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	5	0	3	0	1	5
9999	1	3	1435	28	41	14281	3	0	93.908	14	5	4	1	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0
9999	1	3	1436	28	43	21625	2	0	65.1511	123	17	7	10	5	0	0	2	1	8	1	0	16	0	0	0	0	1	0	0	0	8	1	0	1	0	0	7	0	7	0	0	0	0	0	0	3	2	14	7	23	5	11	0	2	12
9999	1	3	1437	28	45	45684	3	0	77.9478	161	28	1	27	0	0	0	0	2	24	1	0	52	0	0	0	0	1	2	0	0	15	3	0	1	2	0	12	0	11	0	1	0	0	0	0	5	0	8	2	23	0	18	0	1	6
9999	1	3	1438	28	47	196183	6	0	97.8776	1220	436	34	401	2	4	14	14	53	337	10	1	131	0	21	0	10	14	10	2	2	166	7	1	3	0	3	159	3	115	13	28	0	0	0	0	17	11	40	17	137	0	102	0	102	2
9999	1	3	1439	28	49	250354	12	1	86.9007	952	197	21	176	4	1	10	5	20	151	4	0	117	1	9	0	12	29	22	1	5	66	5	0	0	4	0	61	3	27	29	2	2	0	0	2	153	6	3	2	105	0	202	2	7	9
9999	1	3	1440	28	51	18695	5	0	4.4798	59	17	2	16	0	0	1	1	5	10	1	0	7	0	0	0	1	1	1	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	0	1	0	9	0	14	0	1	2
9999	1	3	1441	28	53	9149	2	0	11.9521	21	10	4	6	0	0	4	0	5	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0
9999	1	3	1442	28	55	1382	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	1443	28	57	23329	3	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
9999	1	3	1444	28	59	140539	6	0	93.5083	269	125	9	116	0	1	6	2	49	61	6	0	30	0	0	0	3	3	0	0	0	43	0	0	0	0	0	43	0	26	10	7	0	0	0	0	5	1	0	1	33	0	23	0	0	2
9999	1	3	1445	28	61	16385	3	0	2.0812	37	8	1	7	0	0	0	0	2	4	1	0	4	0	0	0	0	1	1	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	6	0	11	0	0	1
9999	1	3	1446	28	63	7614	2	0	78.6446	10	3	0	3	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
9999	1	3	1447	28	65	11902	1	0	0	22	4	1	3	0	0	0	0	2	1	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	0	1
9999	1	3	1448	28	67	68902	4	0	86.7784	67	20	7	13	0	0	3	3	1	11	0	0	7	0	0	0	0	3	1	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	1	0	18	0	11	0	1	1
9999	1	3	1449	28	69	10296	3	0	89.1608	7	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
9999	1	3	1450	28	71	50188	3	0	0	194	56	5	52	0	1	2	2	10	39	2	0	23	0	1	0	2	4	3	0	1	12	1	0	0	0	0	12	1	8	1	2	0	0	0	0	2	4	2	1	30	0	41	0	5	6
9999	1	3	1451	28	73	53163	2	0	95.7264	16	5	0	4	0	0	0	0	1	3	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	1	1
9999	1	3	1452	28	75	80214	2	0	100	342	113	10	103	0	0	9	1	28	62	11	2	46	0	0	0	7	0	12	0	1	16	0	0	0	0	0	16	1	13	0	2	1	0	0	1	0	5	0	0	43	0	86	0	9	3
9999	1	3	1453	28	77	12446	1	0	0	23	4	1	3	0	0	0	0	2	1	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	9	0	0	1
9999	1	3	1454	28	79	23145	2	0	9.0336	33	6	1	5	0	0	0	0	3	1	1	0	4	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	6	0	12	0	0	1
9999	1	3	1455	28	81	84332	5	0	48.0713	500	105	9	96	0	0	4	4	18	72	5	1	54	0	2	0	2	6	6	0	1	35	2	0	0	1	0	33	1	24	5	3	0	0	0	0	4	3	4	11	69	0	178	0	9	11
9999	1	3	1456	28	83	30516	3	0	93.4231	88	18	3	15	0	2	0	1	5	7	3	0	10	0	0	0	0	0	3	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	3	0	24	2	20	0	0	2
9999	1	3	1457	28	85	34924	2	0	77.3589	119	33	0	33	0	0	0	0	14	20	0	0	5	0	0	0	12	0	2	0	0	17	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	15	0	35	0	2	0	0	0
9999	1	3	1458	28	87	59636	2	0	19.5997	214	63	4	60	0	0	0	3	15	39	3	2	23	0	0	0	1	3	5	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	15	2	2	2	12	4	45	10	18	4
9999	1	3	1459	28	89	98870	4	0	49.9272	434	165	4	162	0	0	2	1	7	152	2	0	30	0	1	1	3	2	4	0	0	51	0	0	0	0	0	50	0	30	2	18	0	0	0	0	8	4	6	3	45	0	99	0	3	7
9999	1	3	1460	28	91	26246	2	0	89.6251	5	3	0	3	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
9999	1	3	1461	28	93	36461	3	0	10.3444	111	28	15	13	0	0	12	3	5	7	1	0	10	0	0	0	0	0	0	0	0	16	0	0	0	0	0	16	0	15	0	1	0	0	0	0	6	0	0	1	10	0	37	0	0	3
9999	1	3	1462	28	95	36283	3	0	26.6068	48	10	3	7	0	0	0	2	3	3	1	0	8	0	0	0	1	2	1	0	0	8	0	0	0	0	0	7	0	7	0	0	0	0	0	0	2	7	2	0	13	0	16	0	4	1
9999	1	3	1463	28	97	10520	2	0	22.6996	39	2	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	28	0	0	0
9999	1	3	1464	28	99	29837	2	0	25.0964	132	24	3	21	0	0	1	1	7	11	3	0	15	0	0	0	0	2	4	0	0	11	0	0	0	0	0	11	4	7	0	0	0	0	0	0	3	1	2	0	18	0	46	3	0	2
9999	1	3	1465	28	101	21578	3	0	10.35	61	9	1	8	0	0	0	0	3	4	1	0	8	0	0	0	0	1	1	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	4	0	0	0	7	0	24	0	2	1
9999	1	3	1466	28	103	11127	2	0	0	33	8	1	7	0	0	0	0	2	5	0	0	4	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	5	0	8	0	1	1
9999	1	3	1467	28	105	48384	3	0	71.2276	50	17	3	13	0	0	2	1	2	9	2	0	1	0	2	0	4	0	2	0	0	6	0	0	0	0	0	6	0	5	0	1	0	0	0	0	0	3	6	4	0	0	4	0	0	0
9999	1	3	1468	28	107	34599	4	0	89.3284	203	16	0	16	0	0	0	0	3	12	1	0	19	0	2	0	0	2	7	0	0	19	0	0	0	0	0	19	10	6	0	2	0	0	0	0	0	0	2	0	129	1	6	0	0	0
9999	1	3	1469	28	109	55135	3	0	24.7683	193	27	3	24	0	1	1	2	8	14	2	0	36	0	0	0	4	10	1	0	1	17	2	0	1	1	0	14	0	12	2	0	0	0	0	0	3	0	0	2	24	0	45	0	1	21
9999	1	3	1470	28	111	12050	2	0	0	17	4	0	4	0	0	0	0	1	3	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	0
9999	1	3	1471	28	113	40008	4	0	34.2552	236	89	5	85	0	0	3	1	8	75	1	0	17	0	0	0	2	2	4	0	0	12	1	1	0	0	0	10	0	10	0	0	2	0	0	2	1	0	2	0	23	0	64	0	5	13
9999	1	3	1472	28	115	30803	1	0	0	56	10	2	8	0	0	0	1	4	2	1	0	6	0	0	0	1	2	1	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	10	0	21	0	0	2
9999	1	3	1473	28	117	26885	4	0	0	107	29	3	26	0	0	1	1	5	20	1	0	13	0	1	0	1	2	2	0	0	9	2	0	2	0	0	7	0	5	1	1	0	0	0	0	1	1	1	1	17	0	22	0	3	4
9999	1	3	1474	28	119	7494	2	0	0	21	5	1	5	0	0	0	0	1	3	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	0	6	0	0	1
9999	1	3	1475	28	121	146242	7	0	88.4468	396	100	3	97	0	0	3	1	19	72	6	0	21	0	0	0	1	8	3	0	0	42	0	0	0	0	0	42	0	21	0	20	1	0	0	1	48	13	5	5	83	0	62	0	2	2
9999	1	3	1476	28	123	28243	3	0	72.662	38	11	1	11	0	0	0	0	2	9	0	0	5	0	0	0	0	0	1	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	1	0	6	0	7	0	1	1
9999	1	3	1477	28	125	4776	2	0	0	18	5	0	5	0	0	0	0	1	3	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	1
9999	1	3	1478	28	127	27344	3	0	44.5786	16	5	0	5	0	0	0	0	1	4	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	3	0	1	1
9999	1	3	1479	28	129	16317	1	0	0	30	5	1	4	0	0	0	0	2	1	1	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	5	0	11	0	0	1
9999	1	3	1480	28	131	18085	2	0	100	44	17	3	14	0	0	0	3	7	7	0	0	7	0	1	0	3	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	1
9999	1	3	1481	28	133	28247	7	0	34.301	101	33	5	28	0	0	4	0	6	22	0	0	5	0	0	0	0	1	1	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	1	0	6	0	46	0	1	1
9999	1	3	1482	28	135	15040	2	0	5.8705	184	18	1	18	0	0	0	0	11	6	0	0	15	0	0	0	0	1	0	0	0	18	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	59	0	33	0	38	1
9999	1	3	1483	28	137	28339	3	0	0	83	24	2	22	0	0	1	1	4	17	1	0	12	0	0	0	1	1	1	0	0	7	0	0	0	0	0	7	0	4	1	1	0	0	0	0	4	1	1	1	12	0	12	0	2	2
9999	1	3	1484	28	139	21971	2	0	87.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1485	28	141	19597	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1486	28	143	10390	1	0	50	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1487	28	145	27512	2	0	34.9811	93	21	5	15	0	0	5	1	2	13	0	0	19	0	0	0	0	3	5	0	0	6	0	0	0	0	0	6	2	3	0	1	0	0	0	0	3	1	1	0	14	0	14	0	2	4
9999	1	3	1488	28	147	15003	2	0	4.3241	25	4	1	4	0	0	0	0	2	1	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	9	0	0	1
9999	1	3	1489	28	149	47865	2	0	100	336	78	16	62	2	2	3	9	12	48	1	1	88	0	0	0	1	12	8	0	2	5	2	2	0	0	0	3	0	2	1	0	0	0	0	0	12	0	1	0	61	0	40	0	28	0
9999	1	3	1490	28	151	49338	4	0	95.5908	555	101	13	89	0	2	3	8	36	46	3	3	72	0	0	0	2	17	19	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	1	0	1	95	1	190	1	0	47
9999	1	3	1491	28	153	20633	2	0	18.9393	32	10	1	9	0	0	0	0	1	8	0	0	4	0	0	0	0	0	1	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	5	0	5	0	1	1
9999	1	3	1492	28	155	9959	2	0	12.441	19	2	0	2	0	0	0	0	1	1	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	2
9999	1	3	1493	28	157	9301	1	0	0	17	3	1	2	0	0	0	0	1	1	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	1
9999	1	3	1494	28	159	18986	2	0	94.5196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	3	1495	28	161	12324	2	0	0	38	9	1	8	0	0	0	0	2	6	0	0	5	0	0	0	0	1	1	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	6	0	10	0	1	1
9999	1	3	1496	28	163	28243	2	0	17.0691	19	4	0	4	0	0	0	0	1	2	1	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	3	0	0	0	2	0	2	0	0	0
9999	1	3	1497	28	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1498	29	1	25632	3	0	100	37	10	0	10	0	0	0	0	3	1	0	6	9	0	0	0	0	0	1	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	6	0	0	0
9999	1	3	1499	29	3	17475	3	0	94.0939	26	5	2	3	0	0	0	2	1	2	0	0	4	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	4	0	7	0	0	0
9999	1	3	1500	29	5	5487	3	0	79.5426	8	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0
9999	1	3	1501	29	7	25729	5	0	97.5747	82	23	5	18	0	1	2	2	3	15	0	0	33	0	0	0	0	2	1	0	2	8	1	0	1	0	0	7	0	7	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	4
9999	1	3	1502	29	9	38699	9	1	93.5319	167	75	1	74	0	0	0	1	47	27	0	0	7	0	1	0	0	14	1	0	6	8	0	0	0	0	0	8	1	5	0	1	0	0	0	0	0	5	4	1	2	0	36	0	0	5
9999	1	3	1503	29	11	12351	3	0	93.9195	104	6	2	4	0	0	0	2	0	4	0	0	19	0	0	0	0	0	0	0	1	5	0	0	0	0	0	5	2	3	0	0	0	0	0	0	0	0	8	0	10	0	43	0	1	9
9999	1	3	1504	29	13	16528	4	1	100	58	16	3	13	0	0	0	3	6	5	2	0	11	0	0	0	0	3	0	0	1	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	1	0	1	1	4	0	15	0	0	3
9999	1	3	1505	29	15	18956	4	0	96.0294	23	9	3	6	0	0	0	3	0	6	0	0	8	0	0	0	0	2	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
9999	1	3	1506	29	17	12423	2	0	100	23	8	2	6	0	0	0	2	0	6	0	0	1	0	0	0	0	0	1	0	4	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	2
9999	1	3	1507	29	19	170724	7	0	99.3969	1310	295	21	274	0	2	4	15	18	231	21	4	199	0	2	0	10	60	10	0	16	114	9	1	6	0	2	105	2	90	8	5	0	0	0	0	6	6	21	0	107	0	220	0	1	242
9999	1	3	1508	29	21	90076	3	1	100	655	143	13	130	0	1	4	8	8	119	3	0	103	1	0	0	10	19	8	0	0	50	5	0	0	0	5	45	0	34	0	11	0	0	0	0	0	2	30	0	190	0	23	0	1	75
