STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	CPOPARST	AG_ARRST	JURFLAG	COVIND	SGRNDTOT	SP1TOT	SP1VLNT	SP1PRPTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON	SOTHASLT	SFRGYCNT	SFRAUD	SEMBEZL	SSTLNPRP	SVANDLSM	SWEAPONS	SCOMVICE	SSEXOFF	SDRUGTOT	SDRGSALE	SCOCSALE	SMJSALE	SSYNSALE	SOTHSALE	SDRGPOSS	SCOCPOSS	SMJPOSS	SSYNPOSS	SOTHPOSS	SGAMBLE	SBOOKMKG	SNUMBERS	SOTGAMBL	SOFAGFAM	SDUI	SLIQUOR	SDRUNK	SDISORDR	SVAGRANT	SALLOTHR	SSUSPICN	SCURFEW	SRUNAWAY
9999	2	6	2412	46	51	812383	7039	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2413	46	53	812383	4023	4	0	20.1839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2414	46	55	812383	1787	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2415	46	57	812383	5685	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2416	46	59	812383	3236	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2417	46	61	812383	3672	1	0	91.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2418	46	63	812383	1127	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2419	46	65	812383	16810	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2420	46	67	812383	7179	5	0	95.4926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2421	46	69	812383	1403	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2422	46	71	812383	2693	3	0	23.3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2423	46	73	812383	1956	1	0	91.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2424	46	75	812383	1010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2425	46	77	812383	5361	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2426	46	79	812383	11769	2	0	55.0429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2427	46	81	812383	23778	5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2428	46	83	812383	27136	5	1	96.1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2429	46	85	812383	3808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2430	46	87	812383	5664	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2431	46	89	812383	2443	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2432	46	91	812383	4301	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2433	46	93	812383	24015	4	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2434	46	95	812383	1975	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2435	46	97	812383	2395	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2436	46	99	812383	197612	3	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2437	46	101	812383	6409	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2438	46	103	812383	99888	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2439	46	105	812383	2861	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2440	46	107	812383	2074	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2441	46	109	812383	9855	4	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2442	46	111	812383	2428	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2443	46	113	812383	13792	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2444	46	115	812383	6599	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2445	46	117	812383	2701	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2446	46	119	812383	1339	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2447	46	121	812383	10316	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2448	46	123	812383	5620	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2449	46	125	812383	8520	4	1	99.6078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2450	46	127	812383	14853	6	0	66.1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2451	46	129	812383	5178	4	0	97.7598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2452	46	135	812383	21905	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2453	46	137	812383	2129	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2454	46	777	812383	0	9	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	6	2455	47	1	6296254	78859	8	1	100	61	1	1	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	11	7	1	3	0	3	4	0	2	0	1	0	0	0	0	0	39	2	2	0	0	2	0	0	0
9999	2	6	2456	47	3	6296254	45674	3	0	100	36	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	6	4	0	2	0	2	2	0	1	0	1	0	0	0	0	0	22	1	1	0	0	1	0	0	0
9999	2	6	2457	47	5	6296254	16205	4	0	100	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0
9999	2	6	2458	47	7	6296254	13266	3	0	100	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	2	6	2459	47	9	6296254	123719	6	0	100	96	2	1	1	0	0	0	1	0	0	0	0	0	0	5	0	0	0	1	0	0	17	11	1	5	1	4	6	0	3	1	1	0	0	0	0	0	61	3	3	0	0	4	0	0	0
9999	2	6	2460	47	11	6296254	97737	5	0	100	76	2	1	1	0	0	0	1	0	0	0	0	0	0	4	0	0	0	1	0	0	13	9	1	4	1	3	5	0	3	0	1	0	0	0	0	0	48	2	2	0	0	3	0	0	0
9999	2	6	2461	47	13	6296254	41151	8	0	100	32	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	6	4	0	2	0	1	2	0	1	0	0	0	0	0	0	0	20	1	1	0	0	1	0	0	0
9999	2	6	2462	47	15	6296254	13950	2	0	100	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	2	6	2463	47	17	6296254	29040	8	1	100	23	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	3	0	1	0	1	1	0	1	0	0	0	0	0	0	0	14	1	1	0	0	1	0	0	0
9999	2	6	2464	47	19	6296254	58659	4	1	100	46	1	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	8	5	1	2	0	2	3	0	2	0	1	0	0	0	0	0	29	1	1	0	0	2	0	0	0
9999	2	6	2465	47	21	6296254	39902	4	0	100	31	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	3	0	2	0	1	2	0	1	0	0	0	0	0	0	0	20	1	1	0	0	1	0	0	0
9999	2	6	2466	47	23	6296254	16446	3	0	100	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0
9999	2	6	2467	47	25	6296254	31725	4	0	100	25	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	3	0	1	0	1	1	0	1	0	0	0	0	0	0	0	16	1	1	0	0	1	0	0	0
9999	2	6	2468	47	27	6296254	7797	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	2	6	2469	47	29	6296254	36035	2	0	100	28	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	3	0	1	0	1	2	0	1	0	0	0	0	0	0	0	18	1	1	0	0	1	0	0	0
9999	2	6	2470	47	31	6296254	53823	5	1	100	42	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	5	1	2	0	2	3	0	1	0	1	0	0	0	0	0	26	1	1	0	0	2	0	0	0
9999	2	6	2471	47	33	6296254	14189	6	0	100	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	2	6	2472	47	35	6296254	54541	4	0	100	42	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	5	1	2	0	2	3	0	2	0	1	0	0	0	0	0	27	1	1	0	0	2	0	0	0
9999	2	6	2473	47	37	6296254	628812	11	0	100	489	11	7	4	0	0	0	6	0	2	2	0	1	2	24	1	1	0	7	0	0	85	55	7	24	3	21	30	2	17	3	7	0	0	0	0	0	308	13	14	1	0	20	0	0	0
9999	2	6	2474	47	39	6296254	10938	3	1	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	2	6	2475	47	41	6296254	18895	4	0	100	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	2	6	2476	47	43	6296254	48565	8	0	100	38	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	4	1	2	0	2	2	0	1	0	1	0	0	0	0	0	24	1	1	0	0	2	0	0	0
9999	2	6	2477	47	45	6296254	37746	4	0	100	29	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	3	0	1	0	1	2	0	1	0	0	0	0	0	0	0	18	1	1	0	0	1	0	0	0
9999	2	6	2478	47	47	6296254	39465	9	0	100	31	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	3	0	1	0	1	2	0	1	0	0	0	0	0	0	0	19	1	1	0	0	1	0	0	0
9999	2	6	2479	47	49	6296254	17839	3	0	100	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	2	6	2480	47	51	6296254	40403	9	1	100	31	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	4	0	2	0	1	2	0	1	0	0	0	0	0	0	0	20	1	1	0	0	1	0	0	0
9999	2	6	2481	47	53	6296254	50106	10	1	100	39	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	4	1	2	0	2	2	0	1	0	1	0	0	0	0	0	25	1	1	0	0	2	0	0	0
9999	2	6	2482	47	55	6296254	29346	6	1	100	23	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	3	0	1	0	1	1	0	1	0	0	0	0	0	0	0	14	1	1	0	0	1	0	0	0
9999	2	6	2483	47	57	6296254	23009	4	0	100	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	11	0	1	0	0	1	0	0	0
9999	2	6	2484	47	59	6296254	66716	6	0	100	52	1	1	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	9	6	1	3	0	2	3	0	2	0	1	0	0	0	0	0	33	1	1	0	0	2	0	0	0
9999	2	6	2485	47	61	6296254	14675	3	1	100	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	2	6	2486	47	63	6296254	62790	5	1	100	49	1	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	9	5	1	2	0	2	3	0	2	0	1	0	0	0	0	0	31	1	1	0	0	2	0	0	0
9999	2	6	2487	47	65	6296254	336745	13	0	100	262	6	4	2	0	0	0	3	0	1	1	0	1	1	13	1	0	0	4	0	0	46	29	4	13	2	11	16	1	9	1	4	0	0	0	0	0	165	7	8	1	0	11	0	0	0
9999	2	6	2488	47	67	6296254	6704	2	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
9999	2	6	2489	47	69	6296254	27902	6	0	100	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	14	1	1	0	0	1	0	0	0
9999	2	6	2490	47	71	6296254	26342	4	1	100	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	13	1	1	0	0	1	0	0	0
9999	2	6	2491	47	73	6296254	54953	5	1	100	43	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	5	1	2	0	2	3	0	2	0	1	0	0	0	0	0	27	1	1	0	0	2	0	0	0
9999	2	6	2492	47	75	6296254	18996	2	0	100	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	2	6	2493	47	77	6296254	27491	4	1	100	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	13	1	1	0	0	1	0	0	0
9999	2	6	2494	47	79	6296254	31855	5	0	100	25	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	3	0	1	0	1	2	0	1	0	0	0	0	0	0	0	16	1	1	0	0	1	0	0	0
9999	2	6	2495	47	81	6296254	24076	2	0	100	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	12	0	1	0	0	1	0	0	0
9999	2	6	2496	47	83	6296254	8175	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	2	6	2497	47	85	6296254	18231	5	0	100	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	2	6	2498	47	87	6296254	10860	2	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	2	6	2499	47	89	6296254	51993	6	0	100	40	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	5	1	2	0	2	2	0	1	0	1	0	0	0	0	0	25	1	1	0	0	2	0	0	0
9999	2	6	2500	47	91	6296254	18234	2	0	100	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	2	6	2501	47	93	6296254	436917	3	0	100	340	8	5	3	0	0	0	4	0	1	1	0	1	1	17	1	1	0	5	0	0	59	38	5	17	2	15	21	1	12	2	5	0	0	0	0	0	214	9	10	1	0	14	0	0	0
9999	2	6	2502	47	95	6296254	7280	4	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	2	6	2503	47	97	6296254	26732	6	0	100	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	13	1	1	0	0	1	0	0	0
9999	2	6	2504	47	99	6296254	41191	7	0	100	32	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	6	4	0	2	0	1	2	0	1	0	0	0	0	0	0	0	20	1	1	0	0	1	0	0	0
9999	2	6	2505	47	101	6296254	11621	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	2	6	2506	47	103	6296254	33478	3	1	100	26	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	3	0	1	0	1	2	0	1	0	0	0	0	0	0	0	16	1	1	0	0	1	0	0	0
9999	2	6	2507	47	105	6296254	47472	3	0	100	37	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	6	4	0	2	0	2	2	0	1	0	1	0	0	0	0	0	23	1	1	0	0	1	0	0	0
9999	2	6	2508	47	107	6296254	53057	6	0	100	41	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	7	5	1	2	0	2	3	0	1	0	1	0	0	0	0	0	26	1	1	0	0	2	0	0	0
9999	2	6	2509	47	109	6296254	25957	5	1	100	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	13	1	1	0	0	1	0	0	0
9999	2	6	2510	47	111	6296254	22066	3	0	100	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	11	0	0	0	0	1	0	0	0
9999	2	6	2511	47	113	6296254	97141	4	0	100	76	2	1	1	0	0	0	1	0	0	0	0	0	0	4	0	0	0	1	0	0	13	8	1	4	1	3	5	0	3	0	1	0	0	0	0	0	48	2	2	0	0	3	0	0	0
9999	2	6	2512	47	115	6296254	27988	8	0	100	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	14	1	1	0	0	1	0	0	0
9999	2	6	2513	47	117	6296254	29992	6	1	100	23	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	3	0	1	0	1	1	0	1	0	0	0	0	0	0	0	15	1	1	0	0	1	0	0	0
9999	2	6	2514	47	119	6296254	71606	4	1	100	56	1	1	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	10	6	1	3	0	2	3	0	2	0	1	0	0	0	0	0	35	1	2	0	0	2	0	0	0
9999	2	6	2515	47	121	6296254	11903	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	2	6	2516	47	123	6296254	46573	6	0	100	36	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	6	4	0	2	0	2	2	0	1	0	1	0	0	0	0	0	23	1	1	0	0	1	0	0	0
9999	2	6	2517	47	125	6296254	157593	5	0	100	123	3	2	1	0	0	0	1	0	0	0	0	0	0	6	0	0	0	2	0	0	21	14	2	6	1	5	7	1	4	1	2	0	0	0	0	0	77	3	4	0	0	5	0	0	0
9999	2	6	2518	47	127	6296254	6264	1	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
9999	2	6	2519	47	129	6296254	20484	3	1	100	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0
9999	2	6	2520	47	131	6296254	30804	8	1	100	24	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	3	0	1	0	1	1	0	1	0	0	0	0	0	0	0	15	1	1	0	0	1	0	0	0
9999	2	6	2521	47	133	6296254	21131	3	0	100	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0
9999	2	6	2522	47	135	6296254	7790	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	2	6	2523	47	137	6296254	4802	2	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	2	6	2524	47	139	6296254	15672	4	0	100	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
9999	2	6	2525	47	141	6296254	72415	8	0	100	56	1	1	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	10	6	1	3	0	2	3	0	2	0	1	0	0	0	0	0	35	1	2	0	0	2	0	0	0
