STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	115	5	5	41513	5	0	100	83	13	1	12	0	0	0	1	1	11	0	0	23	0	0	0	0	5	1	0	1	6	1	0	0	0	1	3	0	1	0	2	0	0	0	0	0	3	3	0	12	0	16	0	0	0
9999	2	3	116	5	7	215285	16	1	99.7401	822	275	34	241	0	4	2	28	53	185	0	3	116	2	3	5	16	41	6	0	6	90	9	2	2	1	4	79	1	65	3	10	0	0	0	0	0	17	20	18	63	0	136	0	5	3
9999	2	3	117	5	9	36903	3	0	97.8809	129	31	4	27	0	0	0	4	11	16	0	0	10	1	1	0	2	15	1	0	0	19	2	0	0	0	2	17	0	11	3	3	0	0	0	0	1	2	3	7	1	0	24	0	0	9
9999	2	3	118	5	11	11508	3	0	79.2463	23	3	0	3	0	0	0	0	0	3	0	0	11	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0
9999	2	3	119	5	13	5368	2	0	81.1662	14	5	0	5	0	0	0	0	3	3	0	0	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0
9999	2	3	120	5	15	27446	4	0	100	34	19	0	19	0	0	0	0	5	14	0	0	4	0	0	0	0	0	1	0	0	3	1	0	0	0	1	2	0	2	0	0	0	0	0	0	0	2	0	3	0	0	2	0	0	0
9999	2	3	121	5	17	11800	4	0	75.8644	26	11	5	6	0	0	0	5	3	3	0	0	3	0	0	0	0	2	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0
9999	2	3	122	5	19	22995	5	0	99.0795	35	10	0	10	0	0	0	0	2	8	0	0	4	0	1	0	1	1	0	0	0	3	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	3	0	11	0	0	0
9999	2	3	123	5	21	16083	3	0	56.0566	31	10	3	7	0	0	0	2	1	6	0	0	6	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	2	0	5	0	2	1
9999	2	3	124	5	23	25817	4	1	99.7124	75	16	0	16	0	0	0	0	4	12	0	0	20	0	0	0	1	7	0	0	0	15	1	0	1	0	0	14	0	9	0	5	0	0	0	0	0	1	4	0	1	0	10	0	0	0
9999	2	3	125	5	25	8689	2	0	92.2661	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	126	5	27	24552	3	0	100	127	29	3	26	0	0	0	3	7	15	2	2	12	0	0	0	1	8	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	2	12	0	19	0	23	0	15	0
9999	2	3	127	5	29	21273	3	0	100	42	7	1	6	0	0	0	1	4	0	2	0	4	0	1	0	1	0	0	0	0	11	1	0	0	0	1	10	0	8	0	2	0	0	0	0	0	0	3	1	1	0	12	0	1	0
9999	2	3	128	5	31	96443	8	0	95.9615	493	177	18	159	0	2	3	13	29	130	0	0	61	0	1	0	12	22	3	0	2	33	4	0	1	0	3	29	2	22	3	1	0	0	0	0	0	2	3	5	8	0	157	0	4	3
9999	2	3	129	5	33	61948	4	0	99.7774	234	29	5	24	0	1	1	3	1	23	0	0	18	0	0	2	0	5	5	0	1	15	4	0	0	1	3	11	0	9	2	0	0	0	0	0	0	4	12	18	5	0	51	0	49	20
9999	2	3	130	5	35	50902	4	0	100	684	126	24	102	0	3	12	9	38	59	4	1	122	0	1	0	4	10	4	0	2	71	13	4	5	1	3	58	4	46	3	5	0	0	0	0	0	2	10	8	39	0	192	0	74	19
9999	2	3	131	5	37	17870	2	0	100	9	4	1	3	0	1	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	132	5	39	8116	2	0	100	8	4	1	3	0	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	133	5	41	13008	4	0	70.4874	35	11	1	10	0	0	0	1	3	6	0	0	9	0	0	0	0	2	1	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	0
9999	2	3	134	5	43	18509	3	0	100	18	7	1	6	0	0	0	1	6	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	6	0	0	0
9999	2	3	135	5	45	113207	7	0	99.9479	473	134	6	128	0	0	1	5	15	112	0	1	80	0	0	0	16	34	4	0	0	42	8	0	4	1	3	33	1	23	2	7	0	0	0	0	0	7	7	22	43	0	80	0	0	4
9999	2	3	136	5	47	18125	3	0	100	62	10	1	9	0	0	0	1	3	4	2	0	10	0	0	0	3	2	4	0	2	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	3	3	0	20	0	1	0
9999	2	3	137	5	49	11435	3	1	91.4561	14	4	0	4	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	2	1	0	1	0	1	0
9999	2	3	138	5	51	96024	2	0	100	494	166	12	154	0	1	0	11	29	120	5	0	42	1	1	3	1	31	3	0	4	30	3	0	2	0	1	27	0	18	1	8	0	0	0	0	0	2	6	11	73	0	85	0	35	0
9999	2	3	139	5	53	17853	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
9999	2	3	140	5	55	42090	3	0	100	204	93	4	89	0	1	0	3	9	78	0	2	25	2	0	0	1	11	0	0	2	6	0	0	0	0	0	6	0	1	1	4	0	0	0	0	1	1	3	2	20	0	32	0	4	1
9999	2	3	141	5	57	22609	2	0	90.7751	73	41	9	32	0	0	4	5	7	24	1	0	17	1	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	2	0	2	0	5	0	0	0
9999	2	3	142	5	59	32923	3	0	31.3398	49	10	4	6	0	1	0	3	2	4	0	0	6	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	1	1	4	0	20	0	1	0
9999	2	3	143	5	61	13789	4	0	91.7833	38	15	4	11	0	1	1	2	0	10	0	0	3	0	1	0	0	0	0	0	0	5	0	0	0	0	0	5	0	3	0	1	0	0	0	0	0	1	0	1	1	0	10	0	1	0
9999	2	3	144	5	63	36647	1	0	100	115	41	5	36	1	1	0	3	8	24	4	0	29	0	0	0	1	6	0	0	1	13	2	0	0	0	2	11	0	10	0	1	0	0	0	0	0	1	1	0	1	0	10	0	10	1
9999	2	3	145	5	65	13721	2	1	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	146	5	67	17997	5	0	93.2313	46	9	3	6	0	0	0	3	1	5	0	0	5	0	0	0	0	0	0	0	1	3	0	0	0	0	0	3	1	0	0	2	0	0	0	0	0	2	0	1	7	0	14	0	2	0
9999	2	3	147	5	69	77435	6	0	98.7293	458	85	7	78	2	1	2	2	6	71	0	0	116	0	0	0	5	4	8	0	0	17	2	0	1	0	1	14	3	11	0	0	0	0	0	0	0	1	1	0	10	0	210	0	2	0
9999	2	3	148	5	71	25540	2	0	100	28	9	0	9	0	0	0	0	1	8	0	0	5	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	3	0	0	4	0	0	2
9999	2	3	149	5	73	7645	3	0	94.9073	14	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
9999	2	3	150	5	75	17415	4	0	89.7741	20	5	1	4	1	0	0	0	1	3	0	0	10	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0
9999	2	3	151	5	77	10424	2	0	100	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
9999	2	3	152	5	79	14134	3	0	92.7374	5	2	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	153	5	81	13171	2	0	100	5	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	154	5	83	22353	3	0	100	13	3	1	2	0	0	0	1	1	1	0	0	4	0	0	0	0	0	0	0	0	2	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	0	0
9999	2	3	155	5	85	68356	7	0	94.625	137	56	6	51	0	0	1	4	18	33	0	0	18	0	0	0	3	4	2	0	0	21	9	0	3	1	5	11	0	7	3	1	0	0	0	0	0	1	1	1	1	0	25	0	2	1
9999	2	3	156	5	87	15717	2	0	85.0735	39	9	3	6	0	0	0	3	3	3	0	0	5	0	1	0	0	2	0	0	0	4	1	0	1	0	0	3	0	2	0	1	0	0	0	0	0	0	2	3	2	0	8	0	1	0
9999	2	3	157	5	89	16653	3	0	100	11	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	1	0	0	0
9999	2	3	158	5	91	43462	2	0	100	188	49	4	45	0	0	0	4	11	33	1	0	33	0	0	0	3	2	0	0	1	12	1	0	1	0	0	11	0	9	0	2	0	0	0	0	0	0	0	1	26	0	43	0	17	1
9999	2	3	159	5	93	46480	8	0	93.9533	408	107	18	89	1	0	3	13	43	47	0	0	40	2	0	0	0	10	16	0	1	30	2	0	2	0	0	28	2	23	1	2	1	0	0	0	0	6	5	1	31	0	101	0	45	10
9999	2	3	160	5	95	8149	3	0	78.4513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	161	5	97	9487	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	162	5	99	8997	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	163	5	101	8330	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	164	5	103	26120	3	0	99.3836	35	13	0	13	0	0	0	0	0	12	0	1	4	0	0	0	0	2	2	0	0	3	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8	0	3	0
9999	2	3	165	5	105	10445	2	0	100	7	2	0	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	166	5	107	21757	3	0	61.9019	14	2	0	1	0	0	0	0	1	1	0	0	3	0	0	0	0	1	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	167	5	109	11291	3	0	100	10	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	5	0	0	0
9999	2	3	168	5	111	24583	6	0	98.2535	11	8	0	8	0	0	0	0	6	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	3	169	5	113	20662	2	0	100	95	12	1	11	0	0	0	1	4	7	0	0	9	0	0	0	2	4	3	0	0	11	0	0	0	0	0	11	1	6	0	4	0	0	0	0	0	0	3	8	3	0	36	0	4	0
9999	2	3	170	5	115	61754	6	0	98.3264	167	42	3	39	0	0	1	2	1	36	2	0	35	0	0	0	0	10	1	0	1	21	0	0	0	0	0	20	0	17	0	3	0	0	0	0	0	3	4	2	11	0	21	0	5	11
9999	2	3	171	5	117	8715	4	0	91.2555	4	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	172	5	119	382748	11	0	99.9833	2162	552	74	478	3	2	26	43	75	400	3	0	377	1	0	1	23	21	31	1	4	146	6	0	3	1	2	138	6	116	6	10	0	0	0	0	0	5	11	8	220	0	400	0	304	57
9999	2	3	173	5	121	17969	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	174	5	123	28258	3	0	99.5464	492	130	15	115	0	0	5	10	11	104	0	0	67	0	2	0	2	8	1	0	0	11	2	2	0	0	0	9	0	9	0	0	0	0	0	0	0	0	7	0	179	0	40	0	44	0
9999	2	3	175	5	125	107118	3	0	44.2213	331	104	10	94	0	1	1	8	14	79	2	0	42	0	0	0	2	16	1	0	2	39	4	1	1	0	1	34	2	22	1	9	0	0	0	0	0	4	6	11	20	0	79	0	4	1
9999	2	3	176	5	127	10817	2	0	100	27	7	0	7	0	0	0	0	5	2	0	0	2	0	0	0	0	6	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	4	0	0	5	0	2	0
9999	2	3	177	5	129	8195	1	0	100	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	178	5	131	126160	5	0	99.0972	1199	237	41	196	0	2	7	32	25	166	4	0	118	2	4	0	7	25	13	0	7	124	36	1	26	2	7	88	0	63	6	18	0	0	0	0	0	6	24	23	122	0	198	0	167	122
9999	2	3	179	5	133	17058	2	0	100	33	11	2	9	0	0	0	2	7	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	0	0	12	0	0	0
9999	2	3	180	5	135	18049	6	1	50.4922	20	2	0	1	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	0	1	4	1	0	2	0	0	2
9999	2	3	181	5	137	12394	2	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
9999	2	3	182	5	139	41639	3	0	95.521	159	53	6	47	0	0	0	6	10	36	1	0	16	1	0	0	2	11	1	0	0	20	1	0	0	0	1	18	0	18	0	0	0	0	0	0	0	0	0	1	24	0	25	0	3	0
9999	2	3	183	5	141	17478	3	1	100	9	2	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0
9999	2	3	184	5	143	209119	10	1	99.8049	980	338	34	304	0	6	2	26	34	262	5	3	197	1	10	0	15	36	10	0	8	101	7	0	4	0	3	93	2	73	2	16	0	0	0	0	0	8	40	17	6	0	103	0	67	23
9999	2	3	185	5	145	77076	11	0	99.1465	95	36	3	33	1	0	0	2	3	27	3	0	18	0	0	0	1	2	1	0	0	10	1	0	1	0	0	9	0	6	2	1	0	0	0	0	0	3	1	5	3	0	14	0	0	0
9999	2	3	186	5	147	7260	3	0	46.5324	3	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	187	5	149	22185	5	0	100	26	6	1	5	0	0	0	1	2	1	0	2	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	9	0	0	0
9999	2	3	188	6	1	1510271	26	0	100	5328	2175	670	1505	12	7	447	204	466	831	192	16	587	5	17	2	110	246	295	64	66	613	162	33	122	0	7	451	52	317	0	82	4	0	0	4	0	32	78	73	105	30	523	0	1	302
9999	2	3	189	6	3	1175	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
9999	2	3	190	6	5	38091	6	0	100	88	32	4	28	0	0	0	4	14	10	3	1	10	0	0	0	2	0	1	0	0	26	2	2	0	0	0	24	4	19	0	1	0	0	0	0	0	0	1	3	2	0	9	0	2	0
9999	2	3	191	6	7	220000	13	0	100	1220	347	79	268	5	0	15	59	68	191	7	2	231	0	2	0	19	77	63	0	13	174	12	4	7	0	1	163	9	148	0	6	0	0	0	0	0	13	49	55	44	14	113	0	6	0
9999	2	3	192	6	9	45578	5	0	100	229	43	17	26	0	0	2	15	15	6	3	2	20	0	0	0	5	8	8	0	6	58	3	2	1	0	0	55	3	34	0	18	0	0	0	0	0	2	10	13	15	0	41	0	0	0
9999	2	3	193	6	11	21419	6	0	100	94	13	3	10	0	0	1	2	1	8	0	1	18	0	0	0	1	4	0	0	1	17	0	0	0	0	0	17	0	16	0	1	0	0	0	0	0	2	5	1	4	1	24	0	3	0
9999	2	3	194	6	13	1049025	30	0	100	3036	1085	331	754	7	2	200	122	270	356	111	17	471	2	13	0	56	141	201	10	55	323	70	11	42	0	17	253	24	167	0	62	0	0	0	0	0	29	55	62	217	6	222	0	88	0
9999	2	3	195	6	15	28610	3	0	100	126	34	3	31	0	0	0	3	7	24	0	0	21	0	0	0	1	8	0	0	0	15	2	1	1	0	0	13	0	12	0	1	0	0	0	0	0	0	0	18	11	0	16	0	2	0
9999	2	3	196	6	17	181058	7	0	100	734	160	24	136	0	1	1	22	48	87	1	0	93	1	2	0	22	54	38	0	14	179	19	3	14	0	2	160	9	112	0	39	0	0	0	0	0	18	32	14	8	9	75	0	15	0
9999	2	3	197	6	19	930450	23	0	100	5878	1583	333	1250	9	7	109	208	336	845	55	14	777	1	15	0	83	447	214	10	42	705	97	10	81	0	6	608	29	451	0	128	2	0	0	2	0	36	76	87	725	6	848	0	163	58
9999	2	3	198	6	21	28122	5	0	100	231	28	6	22	0	0	1	5	5	8	9	0	32	0	0	0	5	12	4	0	3	14	0	0	0	0	0	14	6	7	0	1	0	0	0	0	0	2	0	0	4	0	113	0	14	0
9999	2	3	199	6	23	134623	11	0	99.9151	909	158	28	130	0	0	3	25	32	91	7	0	93	0	1	0	7	44	20	0	3	109	3	0	3	0	0	106	7	83	0	16	0	0	0	0	0	7	17	76	20	2	302	0	4	46
9999	2	3	200	6	25	174528	11	0	95.5852	1089	204	52	153	0	0	11	41	74	72	3	3	163	1	1	0	10	177	34	0	7	188	9	0	7	0	1	179	10	145	0	24	0	0	0	0	0	8	19	45	23	11	146	0	50	2
9999	2	3	201	6	27	18546	4	0	100	70	20	1	19	0	0	0	1	7	10	2	0	3	0	0	0	1	7	0	0	0	11	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	3	4	7	1	0	11	0	0	2
9999	2	3	202	6	29	839631	18	0	100	4893	1536	353	1183	13	5	92	243	491	611	77	4	480	4	10	0	143	204	112	2	48	426	49	10	29	0	10	377	47	242	0	88	0	0	0	0	0	32	65	120	147	20	771	0	262	511
9999	2	3	203	6	31	152982	10	0	100	1781	320	61	259	0	4	25	32	86	160	3	10	216	0	2	0	17	76	53	0	29	174	17	3	14	0	0	157	24	109	0	24	0	0	0	0	0	5	29	48	194	0	242	0	193	183
9999	2	3	204	6	33	64665	5	0	100	361	82	12	70	0	0	1	11	31	35	3	1	58	1	0	0	1	15	11	0	3	88	5	0	5	0	0	83	2	72	0	9	0	0	0	0	0	4	18	17	9	0	37	0	17	0
9999	2	3	205	6	35	34895	6	0	100	201	51	5	46	0	0	1	4	20	17	2	7	39	0	1	0	3	14	10	0	9	28	2	1	1	0	0	26	0	15	0	11	0	0	0	0	0	0	1	2	9	0	34	0	0	0
9999	2	3	206	6	37	9818605	108	0	99.9953	43567	12649	3894	8755	58	54	1868	1914	2967	5073	632	83	2426	34	85	8	354	2912	1477	102	388	4669	860	92	485	0	284	3809	317	2655	0	837	5	0	0	5	0	117	663	211	1057	46	12124	0	4141	99
9999	2	3	207	6	39	150865	6	0	100	503	160	34	126	1	0	4	29	50	69	7	0	85	0	1	0	11	41	19	1	8	52	4	2	2	0	0	48	5	38	0	5	0	0	0	0	0	9	3	8	25	1	78	0	0	1
9999	2	3	208	6	41	252409	16	0	99.7723	1387	283	69	214	0	1	33	35	53	144	10	7	213	1	1	1	38	79	48	7	10	174	14	1	13	0	0	160	9	134	0	17	0	0	0	0	0	11	117	103	36	1	140	0	31	93
9999	2	3	209	6	43	18251	2	0	100	88	24	9	15	0	0	0	9	12	3	0	0	11	0	0	0	0	5	0	0	0	28	6	1	5	0	0	22	2	16	0	4	0	0	0	0	0	0	1	5	0	0	13	0	1	0
9999	2	3	210	6	45	87841	8	0	100	487	92	25	67	0	1	1	23	38	25	1	3	80	0	0	0	8	10	19	0	6	79	16	2	12	0	2	63	6	52	0	5	0	0	0	0	0	4	17	25	36	5	106	0	0	0
9999	2	3	211	6	47	255793	13	0	100	2609	626	168	458	3	2	44	119	181	247	20	10	330	2	2	1	44	128	67	0	26	264	36	5	31	0	0	228	8	195	0	25	0	0	0	0	0	16	38	60	106	0	334	0	70	495
9999	2	3	212	6	49	9686	4	0	100	102	10	0	10	0	0	0	0	8	2	0	0	8	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0	25	0	7	44
9999	2	3	213	6	51	14202	4	0	100	17	4	0	4	0	0	0	0	1	2	1	0	2	0	0	0	0	2	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
9999	2	3	214	6	53	415057	19	0	100	2465	688	149	539	1	1	43	104	184	330	22	3	412	3	11	0	17	77	76	0	46	303	36	3	27	0	6	267	32	197	0	38	0	0	0	0	0	31	60	64	137	10	384	0	11	135
9999	2	3	215	6	55	136484	10	0	99.8209	593	183	18	165	0	0	7	11	67	90	7	1	69	0	1	0	6	22	29	0	1	114	7	2	3	0	2	107	5	91	0	11	0	0	0	0	0	9	18	13	11	6	109	0	2	0
9999	2	3	216	6	57	98764	7	0	100	418	90	24	66	0	3	4	17	37	28	1	0	63	0	1	0	10	26	5	0	1	55	1	0	1	0	0	54	5	37	0	12	0	0	0	0	0	3	5	18	10	0	71	0	1	59
9999	2	3	217	6	59	3010232	45	0	100	13545	3355	665	2690	10	11	273	371	950	1602	111	27	1040	15	31	0	262	1168	471	35	152	2191	272	35	140	0	97	1919	210	1357	0	352	1	0	0	1	0	123	613	176	184	42	2573	0	472	641
9999	2	3	218	6	61	348432	9	0	100	1535	539	74	465	0	0	20	54	130	312	16	7	111	1	2	1	27	70	61	0	12	193	33	17	12	0	4	160	20	126	0	14	0	0	0	0	0	15	39	21	41	2	393	0	6	1
9999	2	3	219	6	63	20007	4	0	100	105	15	1	14	0	0	0	1	7	7	0	0	22	0	0	0	2	5	0	0	1	12	5	1	3	0	1	7	1	5	0	1	0	0	0	0	0	2	15	4	4	0	21	0	0	2
9999	2	3	220	6	65	2189641	39	0	98.8831	8515	2775	532	2243	7	6	201	317	824	1317	88	13	669	11	15	2	121	519	351	0	67	1213	218	27	107	0	84	995	89	750	0	161	0	0	0	0	0	61	47	131	326	6	907	0	1238	56
9999	2	3	221	6	67	1418788	20	0	99.9953	5427	2342	582	1760	16	6	280	280	512	1115	111	22	566	6	33	0	119	186	239	41	52	733	115	17	78	0	21	618	34	524	0	60	3	0	0	3	0	16	86	28	84	12	851	0	29	0
9999	2	3	222	6	69	55269	6	0	100	398	113	45	68	2	0	6	37	34	32	2	0	76	0	4	0	4	23	22	0	2	49	5	1	4	0	0	44	6	33	0	5	0	0	0	0	0	2	27	6	15	0	54	0	1	0
9999	2	3	223	6	71	2035210	39	0	100	13835	3906	826	3080	5	17	296	508	940	1969	123	48	868	11	21	2	175	1017	379	11	222	1696	233	23	124	0	86	1464	106	1171	0	187	1	0	0	1	5	74	140	247	1924	6	2592	0	482	56
9999	2	3	224	6	73	3095313	32	0	100	16415	3929	1078	2851	2	12	297	767	972	1743	103	33	1052	10	34	0	192	719	497	49	97	2050	228	34	146	0	48	1822	166	1455	0	201	0	0	0	0	0	96	351	508	247	7	4327	0	2056	194
9999	2	3	225	6	75	805235	12	0	100	1655	707	311	396	4	3	190	114	62	310	22	2	119	0	1	0	34	94	55	7	10	120	76	50	25	0	1	44	7	31	0	6	0	0	0	0	0	0	7	3	5	1	491	0	0	1
9999	2	3	226	6	77	685306	15	0	100	4781	1362	426	936	11	6	178	231	356	511	44	25	871	6	10	0	89	244	232	10	87	493	97	11	60	0	26	396	21	292	0	83	0	0	0	0	0	24	67	98	683	11	486	0	8	0
9999	2	3	227	6	79	269637	17	0	100	921	242	29	213	0	0	1	28	52	141	15	5	91	1	4	0	13	48	26	0	3	176	15	2	11	0	2	161	15	127	0	20	0	0	0	0	0	9	65	50	24	5	141	0	17	6
9999	2	3	228	6	81	718451	25	0	99.341	2475	736	122	614	2	1	48	71	151	415	31	16	203	3	6	1	38	143	87	1	24	306	65	2	50	0	13	241	20	193	0	28	0	0	0	0	0	28	73	136	64	1	551	0	25	49
9999	2	3	229	6	83	423895	16	0	100	2855	510	109	401	4	6	25	74	119	261	21	0	298	6	5	0	19	113	57	0	30	386	34	5	28	0	1	352	47	257	0	48	0	0	0	0	0	23	249	64	43	14	814	0	198	26
9999	2	3	230	6	85	1781642	27	0	99.9844	11590	2851	504	2347	1	11	190	302	344	1732	191	80	1351	11	32	6	102	624	586	14	134	1509	180	8	124	0	48	1329	98	1101	0	130	4	0	0	4	0	43	333	355	750	11	2792	0	77	5
9999	2	3	231	6	87	262382	10	0	100	1252	377	70	307	2	1	19	48	55	240	8	4	126	1	1	1	21	44	85	0	7	220	20	0	19	0	1	200	17	167	0	16	0	0	0	0	0	16	96	46	22	6	183	0	0	0
