STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	CPOPARST	AG_ARRST	JURFLAG	COVIND	SGRNDTOT	SP1TOT	SP1VLNT	SP1PRPTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON	SOTHASLT	SFRGYCNT	SFRAUD	SEMBEZL	SSTLNPRP	SVANDLSM	SWEAPONS	SCOMVICE	SSEXOFF	SDRUGTOT	SDRGSALE	SCOCSALE	SMJSALE	SSYNSALE	SOTHSALE	SDRGPOSS	SCOCPOSS	SMJPOSS	SSYNPOSS	SOTHPOSS	SGAMBLE	SBOOKMKG	SNUMBERS	SOTGAMBL	SOFAGFAM	SDUI	SLIQUOR	SDRUNK	SDISORDR	SVAGRANT	SALLOTHR	SSUSPICN	SCURFEW	SRUNAWAY
9999	1	5	2366	45	47	4774839	70586	10	1	99.7635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2367	45	49	4774839	20840	11	1	86.0509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2368	45	51	4774839	287587	17	0	99.7507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2369	45	53	4774839	26252	8	0	71.2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2370	45	55	4774839	62790	9	0	99.4617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2371	45	57	4774839	80183	7	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2372	45	59	4774839	64694	10	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2373	45	61	4774839	18563	8	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2374	45	63	4774839	269693	20	1	98.6531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2375	45	65	4774839	9892	7	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2376	45	67	4774839	32429	9	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2377	45	69	4774839	28030	9	0	99.7931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2378	45	71	4774839	37755	9	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2379	45	73	4774839	75042	11	0	99.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2380	45	75	4774839	91604	17	0	98.8218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2381	45	77	4774839	120453	12	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2382	45	79	4774839	403079	20	1	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2383	45	81	4774839	19514	8	0	99.6844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2384	45	83	4774839	284546	21	1	99.8204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2385	45	85	4774839	108703	8	0	99.9438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2386	45	87	4774839	28174	8	0	98.1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2387	45	89	4774839	33507	10	0	99.7734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2388	45	91	4774839	238311	12	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2389	46	3	844877	2774	1	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	1	5	2390	46	5	844877	17988	2	0	100	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	1	0	0	11	0	7	0	2	0	0	0	0	0	31	1	0	1	0	2	0	0	0
9999	1	5	2391	46	7	844877	3456	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	1	5	2392	46	9	844877	7066	5	0	100	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	12	1	0	0	0	1	0	0	0
9999	1	5	2393	46	11	844877	33054	3	0	100	87	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21	2	0	1	0	0	19	1	14	0	5	0	0	0	0	0	57	2	0	2	0	3	0	0	0
9999	1	5	2394	46	13	844877	37826	3	0	96.0583	100	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	24	2	0	2	0	1	22	1	16	0	5	0	0	0	0	0	65	3	0	2	0	4	0	0	0
9999	1	5	2395	46	15	844877	5335	3	0	58.3318	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	1	5	2396	46	17	844877	2065	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2397	46	19	844877	10332	2	0	100	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	6	0	4	0	1	0	0	0	0	0	18	1	0	1	0	1	0	0	0
9999	1	5	2398	46	21	844877	1380	1	0	91.6667	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	5	2399	46	23	844877	9306	3	0	86.6323	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	5	0	4	0	1	0	0	0	0	0	16	1	0	0	0	1	0	0	0
9999	1	5	2400	46	25	844877	3573	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	1	5	2401	46	27	844877	14132	2	1	100	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	0	0	8	0	6	0	2	0	0	0	0	0	24	1	0	1	0	1	0	0	0
9999	1	5	2402	46	29	844877	27922	2	0	100	74	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18	2	0	1	0	0	16	1	12	0	4	0	0	0	0	0	48	2	0	1	0	3	0	0	0
9999	1	5	2403	46	31	844877	4106	1	0	100	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	1	5	2404	46	33	844877	8420	2	0	100	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	5	0	3	0	1	0	0	0	0	0	14	1	0	0	0	1	0	0	0
9999	1	5	2405	46	35	844877	19990	2	0	100	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	1	0	0	12	0	8	0	3	0	0	0	0	0	34	1	0	1	0	2	0	0	0
9999	1	5	2406	46	37	844877	5618	2	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0
9999	1	5	2407	46	39	844877	4420	1	0	100	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0
9999	1	5	2408	46	41	844877	6461	2	1	100	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	11	0	0	0	0	1	0	0	0
9999	1	5	2409	46	43	844877	2985	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	1	5	2410	46	45	844877	4037	1	0	100	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	1	5	2411	46	47	844877	6972	2	0	50.7889	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	12	0	0	0	0	1	0	0	0
9999	1	5	2412	46	49	844877	2397	1	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2413	46	51	844877	7278	2	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	12	1	0	0	0	1	0	0	0
9999	1	5	2414	46	53	844877	4296	3	0	14.0829	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	1	5	2415	46	55	844877	1957	2	0	39.9591	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
9999	1	5	2416	46	57	844877	5958	2	0	100	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0
9999	1	5	2417	46	59	844877	3397	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	1	5	2418	46	61	844877	3414	1	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	1	5	2419	46	63	844877	1349	1	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	5	2420	46	65	844877	17702	3	0	100	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	1	0	0	10	0	7	0	2	0	0	0	0	0	30	1	0	1	0	2	0	0	0
9999	1	5	2421	46	67	844877	7186	5	0	100	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	12	1	0	0	0	1	0	0	0
9999	1	5	2422	46	69	844877	1454	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	5	2423	46	71	844877	3265	3	0	21.2864	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
9999	1	5	2424	46	73	844877	2049	1	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2425	46	75	844877	1022	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	1	5	2426	46	77	844877	5284	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	1	5	2427	46	79	844877	12024	2	0	57.4185	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	1	0	0	7	0	5	0	2	0	0	0	0	0	21	1	0	1	0	1	0	0	0
9999	1	5	2428	46	81	844877	24637	5	0	100	65	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	1	0	0	14	1	10	0	3	0	0	0	0	0	42	2	0	1	0	2	0	0	0
9999	1	5	2429	46	83	844877	26190	5	1	100	69	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	1	0	0	15	1	11	0	4	0	0	0	0	0	45	2	0	1	0	3	0	0	0
9999	1	5	2430	46	85	844877	3826	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0
9999	1	5	2431	46	87	844877	5649	1	0	100	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0
9999	1	5	2432	46	89	844877	2449	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2433	46	91	844877	4711	1	0	100	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0
9999	1	5	2434	46	93	844877	23390	4	1	100	62	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	1	0	0	14	1	10	0	3	0	0	0	0	0	40	2	0	1	0	2	0	0	0
9999	1	5	2435	46	95	844877	2136	1	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2436	46	97	844877	2325	1	0	91.6667	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2437	46	99	844877	201072	3	1	100	531	5	1	3	0	0	0	1	0	0	3	0	2	0	0	0	0	1	4	0	0	130	12	0	9	0	3	118	5	83	2	28	0	0	0	0	0	345	14	0	10	0	20	0	0	0
9999	1	5	2438	46	101	844877	6476	2	0	100	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	11	0	0	0	0	1	0	0	0
9999	1	5	2439	46	103	844877	109116	3	1	100	288	3	1	2	0	0	0	1	0	0	2	0	1	0	0	0	0	0	2	0	0	71	7	0	5	0	2	64	3	45	1	15	0	0	0	0	0	187	8	0	6	0	11	0	0	0
9999	1	5	2440	46	105	844877	3078	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	1	5	2441	46	107	844877	2381	3	0	97.2281	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2442	46	109	844877	10417	3	0	100	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	6	0	4	0	1	0	0	0	0	0	18	1	0	1	0	1	0	0	0
9999	1	5	2443	46	111	844877	2329	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2444	46	113	844877	14294	1	0	100	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	0	0	8	0	6	0	2	0	0	0	0	0	25	1	0	1	0	1	0	0	0
9999	1	5	2445	46	115	844877	6727	1	0	100	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	12	0	0	0	0	1	0	0	0
9999	1	5	2446	46	117	844877	2986	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
9999	1	5	2447	46	119	844877	1456	1	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
9999	1	5	2448	46	121	844877	10111	1	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	6	0	4	0	1	0	0	0	0	0	17	1	0	1	0	1	0	0	0
9999	1	5	2449	46	123	844877	5473	2	0	95.962	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	1	5	2450	46	125	844877	8543	4	1	100	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	5	0	4	0	1	0	0	0	0	0	15	1	0	0	0	1	0	0	0
9999	1	5	2451	46	127	844877	15463	6	1	81.847	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	1	0	0	9	0	6	0	2	0	0	0	0	0	27	1	0	1	0	2	0	0	0
9999	1	5	2452	46	129	844877	5500	3	0	100	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	9	0	0	0	0	1	0	0	0
9999	1	5	2453	46	135	844877	22802	2	0	100	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	1	0	0	13	1	9	0	3	0	0	0	0	0	39	2	0	1	0	2	0	0	0
9999	1	5	2454	46	137	844877	2090	1	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	1	5	2455	46	777	844877	0	9	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	5	2456	47	1	6495990	79601	9	1	63.1675	107	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	17	9	1	5	1	3	8	0	5	1	2	0	0	0	0	0	71	5	2	0	0	7	0	0	0
9999	1	5	2457	47	3	6495990	45762	3	0	100	62	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	10	5	0	3	0	2	4	0	3	0	1	0	0	0	0	0	41	3	1	0	0	4	0	0	0
9999	1	5	2458	47	5	6495990	16335	4	0	100	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	0	1	2	0	1	0	0	0	0	0	0	0	15	1	0	0	0	2	0	0	0
9999	1	5	2459	47	7	6495990	12780	3	0	100	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	11	1	0	0	0	1	0	0	0
9999	1	5	2460	47	9	6495990	124635	6	0	100	168	1	1	0	0	0	0	1	0	0	0	0	0	1	4	0	1	0	2	0	0	26	15	1	7	1	5	12	1	7	1	3	0	0	0	0	0	111	7	3	0	0	12	0	0	0
9999	1	5	2461	47	11	6495990	101896	6	0	100	137	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	22	12	1	6	1	4	10	1	6	1	2	0	0	0	0	0	90	6	3	0	0	9	0	0	0
9999	1	5	2462	47	13	6495990	40334	8	0	100	54	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	9	5	0	2	0	2	4	0	2	0	1	0	0	0	0	0	36	2	1	0	0	4	0	0	0
9999	1	5	2463	47	15	6495990	13827	2	0	100	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	12	1	0	0	0	1	0	0	0
9999	1	5	2464	47	17	6495990	28643	8	1	100	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	3	0	2	0	1	3	0	2	0	1	0	0	0	0	0	25	2	1	0	0	3	0	0	0
9999	1	5	2465	47	19	6495990	56218	5	1	100	76	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	12	7	1	3	0	2	5	0	3	1	1	0	0	0	0	0	50	3	1	0	0	5	0	0	0
9999	1	5	2466	47	21	6495990	39360	4	0	100	53	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	8	5	0	2	0	2	4	0	2	0	1	0	0	0	0	0	35	2	1	0	0	4	0	0	0
9999	1	5	2467	47	23	6495990	17189	3	0	100	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	1	0	1	2	0	1	0	0	0	0	0	0	0	15	1	0	0	0	2	0	0	0
9999	1	5	2468	47	25	6495990	31597	3	0	100	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	7	4	0	2	0	1	3	0	2	0	1	0	0	0	0	0	28	2	1	0	0	3	0	0	0
9999	1	5	2469	47	27	6495990	7843	2	0	100	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0
9999	1	5	2470	47	29	6495990	35582	2	0	100	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	8	4	0	2	0	2	3	0	2	0	1	0	0	0	0	0	32	2	1	0	0	3	0	0	0
9999	1	5	2471	47	31	6495990	54646	5	1	100	74	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	12	6	1	3	0	2	5	0	3	0	1	0	0	0	0	0	49	3	1	0	0	5	0	0	0
9999	1	5	2472	47	33	6495990	14656	6	0	100	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	0	1	1	0	1	0	0	0	0	0	0	0	13	1	0	0	0	1	0	0	0
9999	1	5	2473	47	35	6495990	57353	4	0	100	77	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	12	7	1	3	0	2	5	0	3	1	1	0	0	0	0	0	51	3	1	0	0	5	0	0	0
9999	1	5	2474	47	37	6495990	649979	10	0	100	876	5	3	2	0	0	0	3	0	2	0	0	3	3	18	0	4	1	11	0	0	138	76	7	37	5	28	62	3	38	6	15	0	0	0	0	0	577	37	16	2	0	60	0	0	0
9999	1	5	2475	47	39	6495990	11303	3	1	100	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	10	1	0	0	0	1	0	0	0
9999	1	5	2476	47	41	6495990	18975	4	0	100	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	2	0	1	0	1	2	0	1	0	0	0	0	0	0	0	17	1	0	0	0	2	0	0	0
9999	1	5	2477	47	43	6495990	50642	8	0	100	68	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	11	6	1	3	0	2	5	0	3	0	1	0	0	0	0	0	45	3	1	0	0	5	0	0	0
9999	1	5	2478	47	45	6495990	38269	4	1	100	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	8	5	0	2	0	2	4	0	2	0	1	0	0	0	0	0	34	2	1	0	0	4	0	0	0
