STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	115	5	5	42711	5	0	100	158	37	1	36	0	0	0	1	0	36	0	0	18	2	0	0	0	11	0	0	1	17	0	0	0	0	0	16	0	13	1	2	0	0	0	0	0	3	9	0	10	0	48	0	0	2
9999	2	3	116	5	7	211790	16	1	99.6728	929	352	19	333	0	4	1	14	58	270	4	1	103	2	6	2	9	60	6	0	13	60	3	0	1	0	2	57	0	46	3	8	0	0	0	0	0	14	19	16	51	0	209	0	5	0
9999	2	3	117	5	9	37357	3	0	100	152	67	10	57	0	2	0	8	16	41	0	0	25	0	3	0	0	3	1	0	0	11	0	0	0	0	0	11	0	4	1	6	0	0	0	0	0	3	5	6	1	0	16	0	0	11
9999	2	3	118	5	11	11878	3	0	93.7026	17	5	2	2	0	0	0	2	0	2	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	1
9999	2	3	119	5	13	5426	2	0	100	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0
9999	2	3	120	5	15	27918	4	0	100	61	27	1	26	0	1	0	0	3	22	1	0	6	0	0	0	0	1	3	0	0	5	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	2	0	6	0	0	9	0	0	2
9999	2	3	121	5	17	11828	4	0	82.1215	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	122	5	19	24025	5	0	100	39	12	0	12	0	0	0	0	3	9	0	0	1	0	0	0	0	2	3	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	1	0	6	0	9	0	1	0
9999	2	3	123	5	21	15729	3	0	100	32	8	1	7	0	0	0	1	4	2	1	0	4	0	0	0	0	1	0	0	0	6	0	0	0	0	0	6	0	5	1	0	0	0	0	0	0	0	2	0	0	0	11	0	0	0
9999	2	3	124	5	23	25524	4	1	100	59	14	2	12	0	0	0	2	3	9	0	0	8	0	0	0	0	1	1	0	0	12	4	0	0	4	0	8	0	4	2	2	0	0	0	0	0	3	3	1	3	0	12	0	1	0
9999	2	3	125	5	25	8713	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	126	5	27	24088	3	0	100	93	32	3	29	1	0	0	2	12	17	0	0	10	0	0	0	0	0	0	0	2	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	1	2	0	15	0	21	0	2	2
9999	2	3	127	5	29	20886	3	0	100	19	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0
9999	2	3	128	5	31	94212	8	0	98.2316	494	191	17	174	0	2	6	9	9	161	0	3	73	0	3	0	6	14	2	0	1	30	0	0	0	0	0	30	0	21	2	6	1	0	0	0	0	2	1	5	8	0	141	0	13	3
9999	2	3	129	5	33	60667	4	0	49.3069	321	79	16	63	0	5	0	11	13	49	1	0	24	0	0	0	0	29	5	0	0	24	8	0	3	1	4	15	1	10	1	4	0	0	0	0	0	7	16	17	4	0	44	0	53	19
9999	2	3	130	5	35	52941	4	0	100	673	107	21	86	0	4	3	14	31	53	2	0	110	0	2	0	5	4	25	0	4	74	13	3	8	0	2	61	4	54	1	2	3	0	0	0	0	3	4	2	44	0	194	0	75	17
9999	2	3	131	5	37	18810	2	0	100	27	6	0	6	0	0	0	0	5	1	0	0	4	0	0	0	0	1	3	0	0	3	1	0	1	0	0	2	0	1	0	1	0	0	0	0	0	1	0	0	1	0	8	0	0	0
9999	2	3	132	5	39	8071	2	0	100	20	3	1	2	0	0	0	1	2	0	0	0	6	0	1	0	0	0	0	0	0	3	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0
9999	2	3	133	5	41	13408	4	0	66.8109	60	14	3	11	0	0	2	1	0	11	0	0	14	0	1	0	0	0	0	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	1	5	0	1	0	7	0	9	0
9999	2	3	134	5	43	18741	3	0	100	40	10	3	7	0	0	0	3	4	3	0	0	7	0	0	0	0	5	0	0	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	1	0	6	0	0	8	0	1	0
9999	2	3	135	5	45	109768	7	0	100	483	123	10	113	0	0	5	5	12	101	0	0	105	0	0	0	12	23	3	0	1	59	12	2	1	0	9	47	1	29	2	15	0	0	0	0	0	9	14	9	40	0	72	0	10	3
9999	2	3	136	5	47	18306	3	0	100	60	11	3	8	0	1	0	2	5	3	0	0	10	1	0	0	0	10	2	0	1	7	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	2	3	3	0	0	10	0	0	0
9999	2	3	137	5	49	10894	3	1	89.8293	24	7	3	4	1	0	0	2	1	3	0	0	2	0	1	0	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	4	1	1	0	3	0	1	0
9999	2	3	138	5	51	98925	2	0	100	506	202	5	197	0	0	2	3	30	160	7	0	44	0	0	0	1	25	8	0	2	22	0	0	0	0	0	22	0	11	0	11	0	0	0	0	0	4	5	7	50	0	105	0	31	0
9999	2	3	139	5	53	17899	2	0	100	28	8	1	7	0	0	0	1	7	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	9	0	0	5	0	0	0
9999	2	3	140	5	55	41216	3	0	100	217	83	6	77	0	2	0	4	7	68	1	1	22	0	1	0	3	8	0	0	2	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	2	4	1	2	23	0	57	0	0	2
9999	2	3	141	5	57	22918	2	0	100	96	45	6	39	0	0	2	4	15	23	1	0	17	0	0	0	2	6	3	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	0	0	6	0	10	0	0	1
9999	2	3	142	5	59	32211	3	0	9.2608	28	7	1	6	0	0	0	1	2	4	0	0	5	0	0	0	0	1	1	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	1	1	1	0	7	0	1	1
9999	2	3	143	5	61	14187	4	0	97.0137	39	18	1	17	0	0	0	1	3	11	3	0	3	1	0	0	1	4	1	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	1	3	0	0	3	0	0	0
9999	2	3	144	5	63	34820	1	0	100	132	51	6	45	0	0	0	6	6	38	0	1	25	0	0	0	1	2	2	0	1	8	0	0	0	0	0	8	0	4	1	3	0	0	0	0	0	1	1	2	2	0	33	0	1	2
9999	2	3	145	5	65	13025	2	1	100	3	1	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	146	5	67	16853	5	0	88.1816	43	14	1	13	0	0	0	1	4	8	0	0	9	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	6	0	7	0	0	0
9999	2	3	147	5	69	78057	6	0	98.5895	585	177	8	169	0	0	1	7	35	132	1	1	115	1	1	0	4	9	6	0	2	34	1	0	1	0	0	33	0	32	0	0	0	0	0	0	0	1	12	1	14	0	207	0	1	0
9999	2	3	148	5	71	25190	2	0	100	39	9	0	9	0	0	0	0	7	2	0	0	5	0	0	0	1	1	0	0	0	7	1	0	0	0	1	6	0	5	0	1	0	0	0	0	0	3	2	1	1	0	6	0	0	3
9999	2	3	149	5	73	7649	3	0	90.0172	24	8	0	8	0	0	0	0	2	6	0	0	4	0	0	0	0	4	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0
9999	2	3	150	5	75	16839	4	0	97.8176	12	3	1	2	0	1	0	0	1	1	0	0	3	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0
9999	2	3	151	5	77	10646	2	0	100	12	5	0	5	0	0	0	0	3	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0
9999	2	3	152	5	79	13569	3	0	91.6943	11	2	0	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0
9999	2	3	153	5	81	12771	2	0	100	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	2	3	154	5	83	22663	3	0	100	12	6	0	6	0	0	0	0	0	6	0	0	0	1	1	0	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	155	5	85	67006	7	0	95.4885	189	57	6	51	0	1	0	4	15	35	0	1	33	0	0	0	1	2	3	0	1	33	2	0	0	0	2	30	0	25	0	5	0	0	0	0	0	1	1	7	6	0	42	0	2	1
9999	2	3	156	5	87	15872	2	0	84.6018	33	13	2	12	0	0	0	1	2	8	1	1	3	0	0	0	0	2	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	0	0	1	0	4	0	1	0
9999	2	3	157	5	89	16911	3	0	100	21	2	0	2	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	1	1	0	0	0	0	0	0	5	1	0	0	8	0	0	0
9999	2	3	158	5	91	43720	2	0	69.4145	368	85	10	75	1	1	1	7	11	59	5	0	52	0	0	0	0	4	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	1	2	3	64	0	89	0	59	3
9999	2	3	159	5	93	46467	8	0	99.2817	362	126	27	99	0	1	1	25	29	66	4	0	48	1	0	0	3	18	17	0	2	14	2	0	0	0	2	10	1	5	3	1	0	0	0	0	1	1	7	1	35	0	57	0	6	25
9999	2	3	160	5	95	8384	3	0	88.7415	9	9	0	9	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	161	5	97	9059	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	162	5	99	9112	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	163	5	101	8293	1	0	100	6	3	0	3	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	164	5	103	25566	3	0	100	35	18	0	18	0	0	0	0	2	16	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	1	0	2	0	5	0	2	0
9999	2	3	165	5	105	10367	2	0	100	12	1	1	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0
9999	2	3	166	5	107	21223	3	0	61.3627	54	14	5	9	0	0	0	5	7	2	0	0	12	0	1	0	1	2	1	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	14	0	4	1
9999	2	3	167	5	109	10583	3	0	100	25	6	1	5	0	0	0	1	3	2	0	0	1	0	0	0	0	5	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	1	0	1	0	5	0	0	0
9999	2	3	168	5	111	24720	6	0	100	14	5	1	4	0	0	0	1	4	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	0	0	0
9999	2	3	169	5	113	20337	2	0	100	106	23	1	22	0	0	0	1	4	18	0	0	14	0	0	0	3	2	1	0	0	7	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	2	2	5	1	0	42	0	4	0
9999	2	3	170	5	115	60830	6	0	100	202	75	7	68	0	0	1	6	9	58	1	0	21	0	1	0	4	7	2	0	0	32	1	0	1	0	0	31	0	23	0	8	0	0	0	0	0	2	2	11	10	0	22	0	0	13
9999	2	3	171	5	117	8516	4	0	91.9681	10	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	3	172	5	119	379980	11	0	100	2535	794	82	712	2	2	28	50	97	604	10	1	332	2	3	0	23	14	24	0	2	138	6	0	2	1	3	132	12	104	7	9	0	0	0	0	0	6	24	5	311	0	534	0	269	54
9999	2	3	173	5	121	18203	2	0	100	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	174	5	123	26131	2	0	100	496	77	22	55	0	1	5	16	13	41	1	0	78	2	1	0	3	13	2	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	3	0	182	0	41	0	85	0
9999	2	3	175	5	125	100337	3	0	45.695	428	145	8	137	0	1	0	6	22	109	4	2	60	1	0	0	3	22	4	0	1	33	1	0	0	0	0	33	0	22	1	9	0	0	0	0	0	9	4	12	19	0	111	0	4	1
9999	2	3	176	5	127	10924	2	0	100	85	36	2	34	0	0	0	2	20	14	0	0	15	0	0	0	0	2	3	0	0	5	1	0	0	0	1	4	0	3	0	1	0	0	0	0	0	2	2	1	1	0	13	0	5	0
9999	2	3	177	5	129	8056	1	0	100	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	178	5	131	123935	5	0	99.0947	1179	290	32	258	0	4	2	26	14	240	4	0	94	0	5	0	5	16	11	0	2	103	25	1	16	5	3	78	2	53	3	19	0	0	0	0	0	1	5	22	86	0	252	0	159	127
9999	2	3	179	5	133	16674	2	0	100	44	14	1	13	0	0	0	1	11	2	0	0	3	0	0	0	2	2	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	2	2	5	1	0	10	0	0	0
9999	2	3	180	5	135	18850	6	1	49.8174	24	5	0	5	0	0	0	0	1	3	1	0	6	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	6	0	0	0
9999	2	3	181	5	137	12203	2	0	100	18	5	1	4	0	0	0	1	0	4	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	0	2	0	0	0	0	0	1	1	4	1	0	2	0	0	0
9999	2	3	182	5	139	43129	3	0	95.6688	178	66	7	59	0	0	1	6	17	39	3	0	18	0	0	0	1	1	3	0	1	25	0	0	0	0	0	24	2	20	0	2	0	0	0	0	0	1	8	0	27	0	18	0	7	0
9999	2	3	183	5	141	16835	3	1	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0
9999	2	3	184	5	143	207305	10	1	100	819	353	32	321	0	2	5	25	35	268	16	2	170	1	4	0	20	60	11	0	1	74	7	0	4	0	3	67	0	60	0	7	0	0	0	0	0	5	18	22	15	0	56	0	5	4
9999	2	3	185	5	145	76021	11	0	99.2103	92	35	0	35	0	0	0	0	6	29	0	0	16	0	0	0	0	3	2	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	2	5	3	0	20	0	0	0
9999	2	3	186	5	147	7341	3	0	49.085	37	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0
9999	2	3	187	5	149	22157	5	0	100	64	11	5	6	0	1	1	3	3	3	0	0	17	0	1	0	1	3	0	0	0	12	1	1	0	0	0	11	0	9	0	2	0	0	0	0	0	1	3	1	2	0	11	0	1	0
9999	2	3	188	6	1	1471974	26	0	99.941	5863	2364	807	1557	10	9	558	230	415	886	244	12	763	11	9	1	126	277	311	80	75	685	220	55	136	0	29	467	77	315	0	75	8	0	0	8	0	37	94	55	108	14	651	0	0	193
9999	2	3	189	6	3	1043	2	0	100	7	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
9999	2	3	190	6	5	38462	6	0	100	89	26	12	14	0	1	1	10	6	8	0	0	9	0	0	0	3	8	2	0	0	10	0	0	0	0	0	10	1	9	0	0	0	0	0	0	0	5	6	3	2	0	14	0	1	0
9999	2	3	191	6	7	221473	13	0	100	1200	375	84	291	1	1	16	66	54	213	12	12	214	1	6	0	21	87	57	0	13	182	12	3	7	0	2	171	13	148	0	9	0	0	0	0	0	9	48	46	45	4	92	0	0	0
9999	2	3	192	6	9	47418	5	0	100	194	37	17	20	0	0	0	17	13	7	0	0	33	0	0	0	8	10	8	0	3	47	8	6	2	0	0	39	5	25	0	9	0	0	0	0	0	0	7	11	6	0	24	0	0	0
9999	2	3	193	6	11	21413	6	0	100	58	12	7	5	0	1	1	5	2	2	1	0	12	0	0	0	3	2	0	0	3	8	0	0	0	0	0	8	0	6	0	2	0	0	0	0	0	1	4	1	3	0	9	0	0	0
9999	2	3	194	6	13	1034973	30	0	100	3337	1253	459	794	6	11	257	185	301	389	82	22	497	7	7	3	50	172	163	10	38	379	88	8	66	0	14	291	40	197	0	54	0	0	0	0	0	30	79	68	276	1	299	0	5	0
9999	2	3	195	6	15	29185	3	0	100	138	44	7	37	0	1	1	5	5	31	1	0	13	0	0	0	1	4	2	0	2	23	1	0	1	0	0	22	0	16	0	6	0	0	0	0	0	1	1	24	2	0	20	0	1	0
9999	2	3	196	6	17	177704	7	0	100	757	148	24	124	0	0	4	20	42	77	0	5	117	0	2	0	12	37	22	0	11	184	17	4	13	0	0	167	16	129	0	22	0	0	0	0	0	18	29	18	18	2	85	0	54	0
9999	2	3	197	6	19	918710	24	0	99.227	6971	2056	442	1614	12	4	154	272	489	985	102	38	943	7	13	2	128	669	222	29	73	515	86	6	67	0	13	429	35	311	0	83	0	0	0	0	0	39	88	103	748	5	1135	0	144	52
9999	2	3	198	6	21	28344	5	0	100	212	25	6	19	0	0	0	6	8	5	6	0	27	0	3	0	4	19	6	0	0	16	2	0	0	0	2	14	7	5	0	2	0	0	0	0	0	2	3	6	8	2	82	0	9	0
9999	2	3	199	6	23	128844	12	0	100	1029	157	32	125	0	0	10	22	30	88	5	2	101	1	2	0	5	55	21	0	5	134	9	1	6	0	2	125	21	70	0	34	0	0	0	0	0	6	6	66	8	0	380	0	0	82
9999	2	3	200	6	25	165988	12	0	95.4075	1146	239	38	201	0	0	4	34	78	106	14	3	168	0	2	0	27	125	19	0	3	236	19	0	18	0	0	217	10	182	0	25	0	0	0	0	0	8	16	40	54	3	139	0	62	3
9999	2	3	201	6	27	16993	4	0	19.967	92	18	3	15	0	0	0	2	7	8	0	0	14	0	0	0	1	4	1	0	1	12	1	0	0	0	0	11	1	9	0	1	0	0	0	0	0	5	6	4	5	0	15	0	0	6
9999	2	3	202	6	29	814516	17	0	100	4823	1532	315	1217	6	5	85	219	443	676	93	5	535	1	6	1	132	239	114	6	50	390	33	9	20	0	4	357	49	217	0	91	0	0	0	0	0	42	35	175	171	27	1031	0	264	71
9999	2	3	203	6	31	151368	10	0	81.778	2149	347	76	271	0	5	9	62	101	152	11	7	366	0	1	0	23	103	30	0	54	187	33	2	21	0	10	153	35	92	0	26	0	0	0	0	0	8	12	44	270	0	378	0	101	227
9999	2	3	204	6	33	65384	5	0	100	436	95	22	73	0	0	5	17	31	29	9	4	64	1	1	0	16	41	5	0	2	62	4	0	4	0	0	58	4	51	0	3	0	0	0	0	0	4	11	20	7	0	100	0	4	3
9999	2	3	205	6	35	34549	6	0	100	159	35	9	26	0	1	0	8	11	9	5	1	38	0	0	0	4	7	3	0	0	17	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	3	13	10	8	0	18	0	0	3
9999	2	3	206	6	37	9863786	108	0	99.9966	49152	14115	4480	9635	63	77	2185	2155	3343	5387	825	80	2654	39	90	4	349	3872	1610	99	469	4628	754	141	491	0	122	3874	317	3010	0	547	19	0	0	19	0	129	513	177	1074	51	14267	0	4862	131
9999	2	3	207	6	39	150856	6	0	100	727	245	58	187	0	2	15	41	83	78	25	1	105	0	3	0	15	83	12	0	8	54	8	0	7	0	1	46	6	38	0	2	0	0	0	0	0	17	10	9	55	0	111	0	0	0
9999	2	3	208	6	41	248066	16	0	99.8621	1602	312	66	246	0	0	24	42	44	178	17	7	215	2	4	0	38	87	47	7	11	249	16	1	15	0	0	233	12	202	0	19	0	0	0	0	0	11	149	90	55	2	261	0	6	56
9999	2	3	209	6	43	18008	2	0	100	83	10	4	6	0	0	1	3	5	1	0	0	13	0	0	0	0	5	1	0	2	21	5	0	5	0	0	16	3	10	0	3	0	0	0	0	0	2	2	5	0	0	19	0	1	2
9999	2	3	210	6	45	85905	8	0	100	563	122	39	83	0	1	2	36	47	31	2	3	93	1	1	0	17	28	19	0	2	104	18	3	13	0	2	86	7	75	0	4	0	0	0	0	0	9	21	23	27	2	85	0	9	0
9999	2	3	211	6	47	249432	13	0	100	2860	638	169	469	0	0	47	122	188	247	22	12	384	1	0	0	37	210	102	1	23	203	20	2	13	0	5	183	12	144	0	27	0	0	0	0	0	23	68	77	128	2	385	0	84	494
9999	2	3	212	6	49	9127	4	0	100	101	17	6	11	0	2	0	4	7	4	0	0	6	0	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	7	0	22	0	0	31
9999	2	3	213	6	51	12717	4	0	100	16	6	2	4	0	0	0	2	1	3	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0
9999	2	3	214	6	53	407403	19	0	100	3112	938	196	742	6	8	47	135	218	446	72	6	430	2	11	0	40	148	116	0	40	274	38	2	31	0	5	236	20	183	0	33	0	0	0	0	0	25	91	66	202	13	513	0	22	181
9999	2	3	215	6	55	133996	10	0	100	512	180	35	145	0	0	12	23	54	74	17	0	51	0	3	0	8	22	10	0	6	81	12	1	3	0	8	69	6	52	0	11	0	0	0	0	0	7	14	4	2	0	124	0	0	0
9999	2	3	216	6	57	97306	7	0	100	585	95	23	72	0	0	1	22	28	37	4	3	93	2	1	0	6	29	3	0	4	66	7	2	5	0	0	59	5	50	0	4	0	0	0	0	0	3	11	10	8	2	169	0	1	82
9999	2	3	217	6	59	3017883	45	0	100	14407	3806	802	3004	13	10	289	490	1092	1740	144	28	1087	6	48	0	282	1432	552	22	173	2121	215	38	133	0	44	1906	157	1469	0	281	0	0	0	0	0	117	682	165	207	34	2477	0	493	703
9999	2	3	218	6	61	352670	9	0	100	1639	589	53	536	0	1	14	38	171	342	18	5	147	2	6	1	54	101	49	1	15	205	36	9	21	0	6	169	21	131	0	17	0	0	0	0	0	22	54	51	55	7	268	0	9	3
9999	2	3	219	6	63	20152	4	0	100	94	8	0	8	0	0	0	0	0	6	1	1	13	0	0	0	3	2	1	0	0	16	4	0	4	0	0	12	0	10	0	2	0	0	0	0	0	3	20	6	0	0	16	0	4	2
9999	2	3	220	6	65	2163913	39	0	100	10616	3592	689	2903	11	9	239	430	1038	1716	133	16	866	6	15	1	178	621	334	4	52	1049	138	21	54	0	63	911	72	732	0	108	0	0	0	0	0	60	61	170	439	7	1514	0	1600	47
9999	2	3	221	6	67	1408817	20	0	99.995	6279	2676	617	2059	10	7	278	322	636	1206	181	36	673	12	66	1	114	209	277	46	37	691	132	14	83	0	36	559	38	436	0	85	1	0	0	1	0	34	110	48	80	14	1073	0	115	1
9999	2	3	222	6	69	54609	6	0	100	477	109	39	70	0	1	10	28	33	33	3	1	120	3	0	0	5	27	25	0	2	49	3	0	3	0	0	46	3	36	0	7	0	0	0	0	0	6	18	25	30	0	58	0	0	0
9999	2	3	223	6	71	2044304	38	0	98.5231	15194	4300	931	3370	8	17	364	541	984	2177	140	68	899	26	49	1	204	1244	401	22	202	1550	228	27	121	0	80	1322	109	1078	0	135	0	0	0	0	1	64	124	272	2087	6	3052	0	648	40
9999	2	3	224	6	73	3010824	32	0	100	17332	4567	1328	3239	6	14	390	918	1254	1816	127	42	1014	10	29	0	218	778	523	47	109	1668	151	27	96	0	28	1517	117	1222	0	178	2	0	0	2	1	119	411	561	229	12	4529	0	2163	342
9999	2	3	225	6	75	809755	12	0	100	2107	922	459	463	7	2	270	180	84	344	31	4	149	1	6	1	19	102	70	7	18	228	151	88	57	0	6	77	14	47	0	16	0	0	0	0	0	1	14	0	6	0	562	0	0	1
9999	2	3	226	6	77	682784	15	0	100	5538	1618	478	1140	2	9	191	276	402	658	58	22	1051	6	12	1	97	335	227	11	74	408	85	23	41	0	21	323	20	239	0	64	8	0	0	8	0	34	102	122	832	13	568	0	18	1
9999	2	3	227	6	79	266382	17	0	100	1011	292	33	259	0	1	10	22	87	160	12	0	90	2	2	0	17	51	23	0	11	159	10	2	7	0	1	149	14	120	0	15	0	0	0	0	0	23	47	68	12	4	199	0	3	8
9999	2	3	228	6	81	710707	25	0	100	2746	821	201	620	1	3	100	97	182	391	29	18	267	4	9	1	21	143	87	3	19	312	56	3	43	0	10	256	20	206	0	30	0	0	0	0	0	28	76	155	55	4	629	0	21	91
9999	2	3	229	6	83	404613	16	0	100	3131	514	115	399	1	3	24	87	126	252	19	2	319	3	4	0	36	148	88	1	27	336	27	8	18	0	1	309	34	247	0	28	0	0	0	0	0	30	235	55	59	4	1170	0	81	21
9999	2	3	230	6	85	1767336	27	0	99.983	11356	3200	587	2613	4	7	224	352	402	1906	250	55	1427	9	43	3	162	767	622	18	172	1435	190	14	135	0	41	1246	104	1019	0	123	1	0	0	1	0	63	284	302	932	16	1835	0	62	3
9999	2	3	231	6	87	251964	10	0	100	1774	396	79	317	5	0	19	55	66	228	17	6	180	1	8	0	49	127	142	4	8	266	24	4	17	0	3	242	28	195	0	19	0	0	0	0	0	21	144	67	33	3	320	0	5	0
